Date,ES,6E,6M,ZN,ZC,GC
2021-01-25,127.43885380186599,581.0651587817059,187.55510301418997,227.8496243892749,422.2354941262029,242.4079000362819
2021-01-26,127.27322561455482,523.9744447489887,188.45047979066035,227.87464522042302,456.48509924567327,233.45038730602556
2021-01-27,163.86284279848206,543.990248648827,198.2563576113767,229.68869053206242,456.89281201028484,233.61738662465459
2021-01-28,165.4847991508587,550.9429653255226,199.35458359414955,235.9645586580045,457.94946045751834,233.69397367782796
2021-01-29,182.60810154535872,509.47378898887484,209.5725809037609,233.68376628683495,466.14665968269276,233.5645378334078
2021-02-01,192.03275274025532,530.9836342032422,213.53180871554017,233.64163713045681,466.5185776936779,234.75306174787178
2021-02-02,198.04201732208253,540.8720533777044,215.24462827210513,236.19118539508105,477.8358330361298,241.78042380088067
2021-02-03,195.95415599062974,536.8046616709669,211.91841983806734,236.37700513868367,480.49887270072287,241.8954801837633
2021-02-04,199.00871526141773,534.3028703756714,213.616283711386,236.37700513868367,480.0998160105169,255.74775984681986
2021-02-05,199.24874529090528,569.4081585661397,226.00276546980152,235.91190537995357,479.36155457024165,259.3535424859278
2021-02-08,199.58522093749002,555.1754602525973,225.74561642107545,233.81398915804846,490.8442981231409,263.8286565178239
2021-02-09,188.8845822629965,576.0887563634168,225.6287511230148,233.54922586041707,501.3783085987388,239.12592219721097
2021-02-10,188.2879554476778,558.8335368202372,226.18908019618897,234.19665940401546,555.2270556568116,238.62487995457042
2021-02-11,187.66384507943994,558.4166604487029,221.36884755237057,197.81312141514036,557.1140293213458,224.1700396276591
2021-02-12,181.3924440267566,551.8154224164829,199.55325103840852,201.28773394654326,557.9174446098623,223.48548051271607
2021-02-16,180.7445826758487,538.7179756530142,206.63978319771365,245.4957383879981,570.0931941358349,167.64951535867826
2021-02-17,178.1210818282516,557.2945482791669,206.74400434675576,241.9582555097787,566.6458329503525,170.70274358271575
2021-02-18,179.71295109609298,563.2098530225484,199.43942271610322,243.48222098817712,517.3112578515943,170.8908033413923
2021-02-19,179.97841305741838,558.9847335050233,201.6426294214573,240.62512178352375,520.7156533720351,168.9335964217889
2021-02-22,182.38569479722557,574.7650108595238,203.78358618887643,239.08998809932518,518.219105848738,182.27043095356922
2021-02-23,179.25740919136382,542.0685208071171,210.62466617184043,230.11602602455798,517.1294969992192,177.63889401442069
2021-02-24,182.20021039138982,528.6162655934983,211.32380367577917,231.93749161502294,513.9775449050916,176.5158821938314
2021-02-25,200.29779912254,532.9472886693533,227.5091573248557,364.32573139888666,518.4502145818814,171.01614933488972
2021-02-26,201.09735411818176,583.6518475655485,227.82028736118437,368.2760428908358,519.3896658579171,191.03155934731507
2021-03-01,220.27998282488898,586.649095676747,235.22560093096294,383.59572158806253,464.94735365056704,190.8433039607803
2021-03-02,222.45741633700007,592.2605221029659,233.34827333122905,384.3780149158714,457.81808159282235,193.36633626358048
2021-03-03,228.2982561256219,588.8076095310561,240.87738928065866,391.393908593375,423.5742014885531,195.0416365805006
2021-03-04,211.6828651938241,619.0471719034625,234.10699120985822,400.3207483810078,424.1824243962324,195.97874034360646
2021-03-05,221.4294470028773,621.9208525809446,233.78676181511926,400.1530511512603,443.8039873262356,196.10157232074076
2021-03-08,208.1835753407716,632.2921471717074,221.4992475532727,404.9724447568375,425.9933244782115,195.72385308558245
2021-03-09,206.45854355858802,630.2873228734705,224.12292014279302,416.9902168024999,425.52235056848906,212.57606481759254
2021-03-10,201.35417852215878,624.9010338312307,228.02594881577127,423.4438034879359,437.1707094107123,207.21564451877958
2021-03-11,204.751284591005,645.3106083507452,236.35742707461674,425.52401705112896,429.40304978733604,207.11188602620868
2021-03-12,201.2115258254359,632.9800961194145,231.70527256265186,447.1717767733805,429.23320681574955,190.15171136051703
2021-03-15,202.08387027420088,601.48925419884,219.639856735213,451.9289986465387,442.65239842717676,184.99980180169587
2021-03-16,200.66811582394794,601.2095014080724,220.8566654340888,451.9289986465387,416.81893051219737,178.20276840348703
2021-03-17,200.79561800082536,610.7114618077377,226.93831761074915,454.23627441636825,411.8979191903403,177.53348979840433
2021-03-18,209.61801817035368,626.03684828984,226.4937453146633,468.2681621054964,365.4157164563835,177.57907158971992
2021-03-19,209.52857551735846,625.554753798586,225.70205286320189,468.4454541541192,376.4603509446009,177.90622061449554
2021-03-22,210.89494323793872,634.3464689807487,225.59790926926516,478.4181019122554,387.20620583008747,177.90622061449554
2021-03-23,213.09062528260927,667.1539560264013,224.96759025838284,472.23111041345476,363.25209336400536,173.814335810754
2021-03-24,213.8655511257795,645.5928315638869,226.13141459484046,475.3904448229808,363.74284070846727,168.14717759550274
2021-03-25,214.1206338336719,634.128954748173,229.66225201368394,474.39293721905796,369.0874162489586,168.44298738742498
2021-03-26,223.36559157578424,628.1993115246224,229.55445976934584,473.6063387322059,365.6807293710349,169.23663905904124
2021-03-29,221.03302684968455,605.5782360686434,222.20954824968516,477.4566369134056,361.18655728953337,158.48294335143288
2021-03-30,221.54162748416692,610.0992490980537,218.2970071561431,475.5693342643736,367.73022833774763,165.97738801816791
2021-03-31,218.087544539649,610.4618512855722,218.4456454132145,475.3878488094319,445.7945855436097,179.52630262257796
2021-04-01,196.81741221243624,617.2470171724959,196.2400740589506,397.50592831511426,441.77966321836504,177.74121637931958
2021-04-05,200.94837645524794,586.5182399835033,193.96047707371304,398.95777407222107,446.454784944678,151.49325617553617
2021-04-06,183.769301707331,608.9392672919148,186.33482408466324,405.5918707888453,435.412878771401,153.62141777760021
2021-04-07,179.41888255327734,597.9280631898918,186.56946874197402,398.4641837781616,434.7101524771021,152.2693009112474
2021-04-08,168.66931713167844,615.4545026171164,168.46191458802292,390.7492162832777,458.7165064975666,150.83931848162146
2021-04-09,156.47512115881779,564.7610805686028,163.49133514245437,372.54350245396233,458.46607926141286,150.09156094420084
2021-04-12,144.3637802278214,549.8374523059956,156.41105033424668,372.8972731530744,453.5634373124287,152.4422076285526
2021-04-13,140.61514780302554,539.7292675885591,149.37703973501263,373.15445622556905,464.59996233318697,147.74480250305498
2021-04-14,136.43800102977195,532.7756280008339,143.9727983567111,364.25240043821447,480.56661435573335,129.46041866145816
2021-04-15,140.16402222039738,530.584755050202,135.23960218810015,391.2419045701374,463.53319280643984,142.41385700368733
2021-04-16,136.87389649479084,508.1198749229181,126.05124619242076,395.0269176284091,467.6810032846449,144.2977015293962
2021-04-19,140.2406228297162,522.3768794335011,125.62344526399346,357.8331402707174,469.6812970870056,145.91289639142042
2021-04-20,144.06257682572084,518.6244828068592,134.20972393979343,361.97099910444405,478.73150529985526,145.60663904277638
2021-04-21,146.78564657917582,514.5009212010043,134.11531108215132,362.1126120090306,506.7769890855991,147.84674497600562
2021-04-22,153.61974496029708,486.0156354652417,127.84658775265166,361.2845629731082,553.1397126103544,149.82823498927036
2021-04-23,142.60372686808262,498.8238771517294,127.230106499983,317.0227713051635,531.041625800965,150.17702886926483
2021-04-26,141.55584513423213,498.0968990400864,127.10297662393158,317.2306929113349,566.6628369968621,149.3762029240267
2021-04-27,140.57947411221426,494.1048303076477,139.00599507454223,320.7955122831459,555.1946918274095,149.12347233081715
2021-04-28,134.96347885631894,432.05661280286233,133.52215796137952,312.33785839110084,575.9765258526879,146.6947170146219
2021-04-29,132.1279564475287,419.93799145431285,137.1258546007899,311.21027904672314,575.4106323603451,146.82385137753778
2021-04-30,138.34620296560382,489.0098147873399,147.53050532007612,311.2102790467229,597.5723456899025,145.58242796894572
2021-05-03,126.74607571176863,496.5370968434097,146.13863281144233,306.8504742813241,597.5849834960705,152.0665095717438
2021-05-04,131.1439651045117,515.1921162699213,146.28112204472814,293.7567818791672,595.375844180239,149.65323250768748
2021-05-05,129.79675618699687,497.4566825781731,145.76579388410934,290.714284265505,578.2215009550109,135.25091496917864
2021-05-06,131.89993840028905,508.9770940736746,147.34398528612556,283.95082334095264,549.9204487923676,136.71426406926247
2021-05-07,129.34031338552845,558.6354515319874,150.28500701444344,270.51796627212275,540.2892743706828,137.5768512504921
2021-05-10,128.22969299919077,561.2167074387106,149.63483328868085,262.91579177879794,593.9802185258353,137.41880026643622
2021-05-11,134.72178121348227,548.7141692934006,146.20134518304306,242.87690807486032,591.4089814445941,136.31375572553196
2021-05-12,162.37094234088414,586.1214988876849,149.53037595529298,266.2453359917117,610.0772662813558,140.19989300994484
2021-05-13,168.53818496609819,576.2680763614676,151.24290616972343,269.35374293545715,755.7615502480476,137.44505568893084
2021-05-14,177.06406267694956,592.831306809403,151.5879832528428,266.29260130416696,833.2582257819795,135.06347890282274
2021-05-17,177.55684242424093,592.7156560766257,152.67667361671252,265.45688312795136,825.7651123856783,140.27101149798057
2021-05-18,180.76554508994997,606.9179095712566,153.5325698345386,250.40412654681253,822.8592806995204,139.17096200956064
2021-05-19,180.52566472665336,628.8837664200561,156.34683665917518,259.24707292016365,816.8291717570646,136.00763458963092
2021-05-20,180.08162211897155,636.1283241545487,153.19595294914765,230.7904420703005,813.6728714088147,126.20831985253558
2021-05-21,179.49035199233802,647.250092538946,154.21116474928388,223.8361537486844,814.2154966592068,126.28935030318249
2021-05-24,183.220722990969,635.8255173722373,154.9077682579673,224.7126058643303,815.8035404842673,123.32209858739813
2021-05-25,180.77779004899924,640.6166666124699,150.24785078883525,225.63809985979213,900.7467966452422,124.46842973220134
2021-05-26,176.99426191263956,665.2945188974613,149.21321433884734,225.99847903250188,882.4631130156841,122.76443567526636
2021-05-27,172.5113220922037,661.1055489670346,150.59410125675848,230.7820767542493,936.5447911516737,120.2504608445775
2021-05-28,167.18427956399904,629.3998257268622,148.72597845253586,231.38066414821918,940.9334350349474,118.91820718460201
2021-06-01,167.10949504242237,631.8754121330704,148.921679639548,233.01026504785398,961.9248822889786,119.27696061408191
2021-06-02,167.24828723587393,633.8924683716768,139.8362137168487,221.97609204973244,972.8175359918898,118.57838476439646
2021-06-03,167.98824983710435,666.9331824041084,143.58011700788347,234.22067146533266,976.1633017413968,143.98828656063208
2021-06-04,169.87184201136276,674.3247973281652,147.49661013052966,260.7657963492779,996.1195544043223,145.52149898440004
2021-06-07,167.0491756439803,620.132924258989,136.67936932835715,262.236021586802,966.0411050605795,145.1200652333557
2021-06-08,166.7793889643843,614.5609459199347,137.576342443014,264.31294835227834,964.0404339722127,140.73319911567916
2021-06-09,164.30998397338303,595.1915614251205,135.94943913086752,269.6894361186728,954.0789624903514,134.75820321350906
2021-06-10,165.19209146727752,594.4499164143317,135.63216186926607,270.39471683572873,950.1310216666604,134.74172825570184
2021-06-11,162.08652524706278,609.920482351322,142.43361026573322,271.4670402357174,953.5167910599855,128.8225911864841
2021-06-14,159.47965518105036,542.5725997888869,137.82537260363495,281.2671027706689,969.1781312018956,129.6877660639843
2021-06-15,153.56631982089493,541.1206783534257,139.55942581327423,279.1179387391751,957.4265637635079,130.98286147431685
2021-06-16,150.44364947270697,602.2824425674432,150.22261258988544,321.55086312433787,952.0422128246198,131.18368801036235
2021-06-17,117.45482287529413,633.6389407948909,151.71601761184436,304.9226883228025,1024.427685751089,217.66818784562935
2021-06-18,126.25408409235743,638.5394915678053,149.24113597351484,305.94881026080793,980.1102722823243,217.68641053895283
2021-06-21,125.40033808433981,620.2105027394634,150.95335924272962,305.05385883917296,928.849815183631,217.62397233148207
2021-06-22,126.18009615889,623.7177471621319,152.98910636599126,305.4832306243168,942.8734892161648,207.32026754114918
2021-06-23,120.12562868375225,588.7279941039604,160.65802189743863,308.3048326213347,941.0023467912636,208.0841816829597
2021-06-24,120.45919087668952,577.9025472920797,177.57674397284663,297.78903505838036,941.0280836227287,205.1134807856381
2021-06-25,114.75971273346201,559.643441174833,176.8372604025085,293.0644927315517,951.1322748002326,205.18502219541676
2021-06-28,114.55582245496467,555.393535402309,176.04757879618217,303.1575786220814,995.4911371612834,205.67066716800835
2021-06-29,108.09850349719642,544.9731214702331,173.9988026778671,301.3968500598563,995.4288753262747,205.77556544287174
2021-06-30,107.37546080615155,535.0047458901729,176.78258775493512,297.2959954041361,997.1999862113913,204.00837401113446
2021-07-01,108.80968189917684,521.2842214985433,177.4243970446699,301.1851339724488,997.3449127558625,204.38872278088215
2021-07-02,112.0954067227261,520.5913604578387,183.40597045897383,307.2314919041778,924.2465963331064,205.69413376824087
2021-07-06,113.05886648850998,519.0069644683742,192.13710382605592,323.1425185193071,1007.4777706397955,206.80205511551452
2021-07-07,113.03156823059086,507.09523061913796,192.78658321227798,325.13878252217194,950.9953667079556,208.13270606354408
2021-07-08,120.9672820779792,522.7259778475493,192.36856985137823,329.4858092179409,944.9887014315739,207.34820150333343
2021-07-09,126.25470288270475,503.9301270182964,186.0506203519119,337.01628459814384,939.4332843972115,198.02249872173667
2021-07-12,122.81846359566649,487.2538107000058,179.379021441559,318.23821174973386,928.7438312940042,193.04815461433492
2021-07-13,124.40378645094926,499.8967341278371,182.80636385712768,330.8496893857818,933.5263007364417,192.50954088910376
2021-07-14,124.27026578523677,525.5847438012986,186.69538469567075,336.6044542684121,953.4851095673522,196.0708375392257
2021-07-15,125.50246926521693,524.7864148870567,187.87739796650496,337.71512941728594,946.0009029241635,196.39522227725766
2021-07-16,130.5267174119283,526.2185758630563,189.70876802790232,336.77397803769605,941.1158049535308,197.52744113160605
2021-07-19,148.36517097463744,506.79625878322935,190.822124852783,377.87790658271433,931.8789822181841,195.6005027260073
2021-07-20,161.3366530736276,501.53410485563523,190.23275217479704,369.09653532285574,907.9653306523688,194.4959296917722
2021-07-21,163.94401674047168,505.24437156687844,189.8135049638577,391.15717887357744,904.640236963475,194.28372723073537
2021-07-22,161.35053390573805,444.61886768333346,182.63625050903158,349.4720255733439,905.7406614662566,193.91793797033526
2021-07-23,165.47718246533788,364.7930349298683,177.96956668673567,350.114369397108,829.5446165417095,82.52979260041005
2021-07-26,150.34055091691013,364.8669135223742,171.56825658222576,347.33134252612746,799.0635795521314,81.66186380434888
2021-07-27,143.8712894105934,355.3207910935492,170.2199557435353,347.10633433335016,797.8365930230734,77.26269043550903
2021-07-28,143.1777559248179,350.23764253719287,168.40872898991248,351.6867166300164,776.9464803532686,76.21183197728094
2021-07-29,143.15623749363277,376.74075137952667,163.61591202161387,348.8893184808072,779.1197624028448,97.4407170198029
2021-07-30,144.89753923031287,385.5441230693848,145.00057471149708,349.57905011456637,788.4428879126241,104.47562714177174
2021-08-02,145.27267823533347,388.6947307978421,145.04367158433507,350.47445563264796,778.7961463053081,104.71426200220537
2021-08-03,148.47932305543443,389.00915798989496,144.14980633585483,346.31462812159634,733.0064375569963,106.43860515182715
2021-08-04,150.6485458774829,389.8617543437768,145.50429546923283,350.26011544993054,734.7186252799992,99.46067899761479
2021-08-05,152.27934856703342,365.535423500026,142.7007358074856,359.3835325595771,609.8979593615081,99.6769448434955
2021-08-06,151.29260763500662,414.4995727782398,147.61944316382505,372.74318793373226,611.617135823819,136.69452561581755
2021-08-09,148.78830039130565,415.46629175342673,137.53787357184365,370.1575611605638,606.2465635641424,153.35690398544145
2021-08-10,148.25674520911375,414.9783503389186,124.5802953921599,358.7700448537144,450.50145671240466,151.70329594310047
2021-08-11,147.90997050571022,416.42670173354344,130.1704011414697,352.77217961786147,442.90000752615174,158.0284468062627
2021-08-12,142.06892033446326,405.560793583006,129.89643310472826,346.20608367705194,451.9045345350409,158.0329606970219
2021-08-13,135.44631085784533,429.6478390787137,125.4083330564514,347.8061051011991,443.41947784612705,166.336255819349
2021-08-16,135.0612322553493,429.88809711560395,125.55709192766122,354.78477340870523,423.76536353662965,168.2056083091956
2021-08-17,138.13946002741847,417.4259228194535,119.53625670341424,342.49065304131403,423.5096417635202,167.91583209056415
2021-08-18,147.61979598504647,395.9426384170723,110.23724416002933,332.78252019899907,384.4977784937973,164.5361966255448
2021-08-19,146.66959040646452,401.6972455510969,118.71815362444744,328.02844534277614,410.33713273355914,164.0975319741279
2021-08-20,145.50848342966148,406.8660393278583,122.06145992899611,331.0362124828634,430.5549955193473,162.26066477533385
2021-08-23,128.43474753741708,428.72114820320155,111.43832374904929,274.8845875544853,430.55076162205523,168.707587262695
2021-08-24,114.8031149766129,428.7745984197351,115.38269656523299,278.2418762216303,419.1776423347646,168.707587262695
2021-08-25,111.060817610593,428.2142546864512,114.25592617744003,264.59985712895997,424.15234094996083,171.55999922281762
2021-08-26,115.54519768615832,424.95894409539574,112.7578526459746,262.494047583304,418.62124886345475,171.7595024057374
2021-08-27,114.03181664927294,439.053343617461,120.56049657052411,269.61155509671175,376.1184709192906,178.64939593143464
2021-08-30,114.90047776953207,433.00172608394223,121.32497681845244,273.6979022285942,391.17677696066244,179.23817487726535
2021-08-31,112.56634617711785,429.96532684819266,121.08296054082646,268.2134411577227,399.98242148874306,179.58380587718128
2021-09-01,112.49594900113841,436.69375114795554,123.09142943356372,265.3979912634377,413.16234702595835,179.65840735499444
2021-09-02,112.08852992909995,422.1391148563156,121.78601452273301,265.8270310433723,405.5840695836049,167.78421657990694
2021-09-03,108.66555629545209,414.5675771712925,122.32061695941263,262.3885676498364,392.01004451416617,169.75447956779584
2021-09-07,109.62039138925476,428.28342567549873,122.40370364766207,244.56934943556593,378.9768297666738,183.92075286202268
2021-09-08,105.7568210960097,430.53125491460025,122.31380407241315,251.96436589989457,374.72003438122323,183.5225417580445
2021-09-09,105.7568210960097,426.68126399183797,120.43947304212456,257.2714889489372,373.3177545112632,184.09666844713183
2021-09-10,109.46741333992235,428.26518386198376,120.85700917474597,258.0455512598543,376.2084694687222,184.41518375665243
2021-09-13,109.65115138474411,378.8022516212628,113.11240721806185,240.65002957476497,373.6245608896697,158.6650350056151
2021-09-14,112.68152022403706,375.7437069776923,113.35894318490266,244.35820118083876,383.4445038072635,139.08878459458862
2021-09-15,118.44038584874701,371.72178216152133,113.5506494917488,243.70853336995393,410.2952443058517,142.4167242051761
2021-09-16,118.49013232473582,396.7358680007897,107.72921299875613,251.64339696152354,405.21149313249396,158.2674108379015
2021-09-17,125.45764142397522,400.9661184252437,109.6840158515878,258.3643488067479,373.06584539461454,158.61317725838472
2021-09-20,144.44352630584297,363.1034847326707,115.22622675993249,257.112015585302,374.4266450187519,151.19614192608537
2021-09-21,143.51478945274857,360.5415848068138,116.52360275926097,244.98509737193558,374.765899151277,152.235803935867
2021-09-22,147.8753522114715,332.37779709242443,114.49162997062882,247.55750230132446,387.61624600455684,152.21530803437525
2021-09-23,149.6424036105188,359.29763660046666,114.60730052370748,273.13967117148985,390.08746348308233,162.602193507139
2021-09-24,149.6698101934168,355.3995697333965,103.05014960363442,275.47622122124295,366.86807915107363,162.73497882549125
2021-09-27,146.2044444718881,354.2160504786354,92.44232436136429,275.81119046248904,366.34100120879884,162.70627932975754
2021-09-28,165.97913397974682,331.45080391618137,111.69415084654324,278.3095362032506,372.91294225328045,157.03214108370676
2021-09-29,165.92476018264048,378.03666323521657,116.81431133782499,277.05678620877524,365.2909799050594,158.4132991050094
2021-09-30,171.54258764225307,374.30282415002233,117.3225610585207,273.84227948645014,358.8719304988877,172.31463470446502
2021-10-01,178.33747561388608,376.30190671854905,124.67457639790474,300.59782148966923,362.789395976966,172.02895105185024
2021-10-04,178.54045118217164,364.53594930177906,118.12140647090023,292.7807480578832,361.0949782721048,165.11518201950173
2021-10-05,183.69802269394938,365.42141768103045,116.85746303366174,292.3169789389638,345.6515586540852,165.04042939029569
2021-10-06,185.7093943952937,375.03263746863234,115.68347620409591,292.5284379497761,338.99591320053577,164.33809661791713
2021-10-07,190.38787163752514,358.43954336821355,111.36464130652196,296.6187161857264,317.7271169310732,164.33921220045607
2021-10-08,189.38084424425494,356.68887440598814,111.10355529863554,296.4745202812586,319.15823531073926,164.27539884799103
2021-10-11,190.99121925715178,349.161943086603,109.486681077336,299.0978789226083,319.44532004710686,156.26499928006868
2021-10-12,190.83080420449267,342.0196982022343,112.08516107554242,303.0227517052202,308.22745930021426,141.6614861797888
2021-10-13,191.98507971541284,386.0992828923868,118.37370203440574,297.2515704331989,326.3138507122632,159.50290488472825
2021-10-14,207.19445375459918,387.3432142493479,120.27329989097167,298.76443702913565,329.257371468985,159.0827038576685
2021-10-15,207.3844055532304,389.05517898067257,131.68712921161654,307.87583955766377,333.00869608264765,169.12793973793936
2021-10-18,207.65817264597786,390.35957649115,131.7851787316401,304.9249186614134,335.88192369739875,169.01925925763612
2021-10-19,208.42267251109402,399.97428302748347,136.37204014507634,292.97713271289615,330.9550573718409,167.0493639616747
2021-10-20,205.91275458310025,404.0324089723696,137.2200179759874,294.8968967565971,316.164349402857,168.36282249950563
2021-10-21,205.94864347696023,390.9553603034657,139.05874058587733,300.6225961927539,321.7198250548633,149.14979047923674
2021-10-22,200.6580580240925,390.3679154016269,141.40279346603106,302.48469749174353,325.53081651358065,150.87231908692476
2021-10-25,183.93842379992296,393.5427695414367,135.88690150267203,285.37599608703886,319.68816185985344,150.36289435894818
2021-10-26,183.41669033015162,394.20030467814775,135.22296402607327,287.01395287105737,318.08099728423247,150.8735452843432
2021-10-27,182.59405396032685,389.5438371244975,135.28580856836646,315.3475988492742,334.76748771846394,151.17759975163898
2021-10-28,179.92001984678285,413.0870191820076,137.07510106992459,304.0750040697245,336.57047924617297,137.88652339272835
2021-10-29,179.94646194539848,511.609999576515,142.45554862247386,297.8283268372415,336.570479246173,144.03654628831768
2021-11-01,178.88794211274669,528.2942283109703,152.67967557382997,295.8078966874785,330.2406004213674,145.56531180195364
2021-11-02,148.1953068026562,528.8995799062589,143.66482984130494,298.0550778799173,327.67568442999436,142.66986367134427
2021-11-03,149.1176304409824,499.39742335974154,138.28563434668283,300.2478165216243,340.0559083935051,149.48132547802285
2021-11-04,133.4785602322213,519.2997839639581,139.43248067313596,320.09901670056377,343.4468360120169,145.63109786946814
2021-11-05,129.56009303922792,517.917881803361,140.46144192149126,316.7134310708493,348.1850262432297,152.03916162182202
2021-11-08,110.33275899900897,523.1648232552352,139.2410978602622,332.98623207875363,348.5371214088946,152.46739542166574
2021-11-09,111.12523434545997,518.998810812718,138.6461322936842,345.5647860763662,347.4475380063373,151.27995020270623
2021-11-10,121.5845470581414,577.4700118476741,154.6789686199489,411.2043851614497,367.8116592315492,154.03111157598414
2021-11-11,119.25938991682543,584.2933320830266,153.91908047195164,413.77923489868186,368.0027739931661,155.3429861092328
2021-11-12,120.29525309282462,579.2936386597795,154.0365216434005,414.2353850079337,369.5281337958793,154.84160724215337
2021-11-15,112.34892634110957,593.9308934968956,152.85695927892124,412.7080788636649,370.37916945566104,154.87518630604873
2021-11-16,109.71831832014225,611.3816320433726,155.04488597391543,407.7268585348152,356.2733910449464,158.5412459477553
2021-11-17,112.30364809301639,585.3931638224145,152.45955747890798,412.1524265175903,333.36432147626715,146.77079636857778
2021-11-18,92.88770101579686,607.0439388957112,152.63600492674647,408.3935726530692,336.0113775355412,148.65956634763398
2021-11-19,91.44123796187402,631.7139384246794,142.69927586827856,400.1250618660828,331.26965350501393,135.51651805837716
2021-11-22,94.29762280496121,639.4997230909144,145.6059179200181,435.1086727006681,329.7821250462169,166.6394011031001
2021-11-23,90.4465772339308,635.3235929102251,148.34447523696693,435.3780012050867,327.2852349251317,173.28390000227915
2021-11-24,89.9659078947876,635.6604382123793,150.21318184499574,435.09567766757124,320.03661899851187,170.86185452971424
2021-11-26,141.76936228724955,704.0052822955361,162.59048762663107,505.4460597343652,311.2583666880812,170.7635011743822
2021-11-29,151.07889771021436,701.8147978040124,161.57248115525857,505.86611734331,318.67482773719667,168.25080485196287
2021-11-30,174.2658409824869,719.9769419051007,172.3881279748312,514.5590016470371,358.60188580095144,167.37172202416184
2021-12-01,183.45707944911823,720.038428517317,175.32113392286757,514.7424533291661,357.007965597406,166.36806584598304
2021-12-02,194.96794608345257,717.7934758399194,176.19071106805472,508.07588044667284,335.0007773622801,171.08867096723088
2021-12-03,193.77049622771113,684.7794657162897,175.27549743190022,527.219026947052,338.0396919495282,176.80377069885552
2021-12-06,201.06271047030762,623.5829769699316,176.11147038168787,554.1309315982979,334.6577854067225,173.0666827170004
2021-12-07,222.45865720773097,604.4284274902586,174.0682337475741,558.5676261653525,318.2577899020414,171.61269378069596
2021-12-08,222.2341342293455,655.5899458376,173.7591724197606,555.7866809007423,311.66388144922826,171.19543412914652
2021-12-09,223.20869112036553,660.4062827785255,171.9920056281689,555.3288370125077,297.63127355840584,164.0504190790145
2021-12-10,226.559261471107,655.2285701697424,170.81715370535855,544.2059233500981,293.0070391645883,153.39216624934573
2021-12-13,230.39439690452565,655.6895424220867,162.6442949096799,541.3048057585772,289.95599522456035,145.52064000225886
2021-12-14,232.33693878718486,644.6350105874009,171.5327956980827,532.0065280232269,291.1900868276001,145.98717980242978
2021-12-15,243.52213708408541,646.9456483160062,177.77513886930632,520.7702788747914,296.6014090211507,145.97023669228028
2021-12-16,244.37273016848684,614.3702314158915,179.28050646960986,484.4667117735338,266.6761066037449,158.4084909340416
2021-12-17,249.48356033013496,631.987811393555,179.61254596120705,475.2660894179831,266.8537755026123,155.22840161087484
2021-12-20,251.42108602899657,635.8559274054797,178.62507289478327,474.6183735830954,258.7278573456388,155.25879470527178
2021-12-21,265.97842174382004,621.8757328304017,178.62507289478245,488.99246705172163,266.93963893234724,155.33906999421322
2021-12-22,269.4726234549008,613.5699625620146,177.71278325807805,488.39135660792454,260.62524980003747,157.5631936716199
2021-12-23,270.89043949230364,613.5956399576341,179.7340628076193,488.2665874642606,259.6000529660936,154.90106519969558
2021-12-27,278.3494693426474,597.1314893932623,179.23959755961636,487.91062542641396,268.38929281921554,154.34269230082447
2021-12-28,278.2403506113616,563.2325091603072,178.22785042373826,484.7646715029145,290.3230958776766,153.74141710461
2021-12-29,277.5831519563103,551.4038664702528,176.18361634007573,456.35009948612355,286.20632854638035,124.53643375869416
2021-12-30,278.0414200258661,552.7962770843743,166.19441426634444,454.0026015997356,303.5707633045908,116.463685327231
2021-12-31,278.476257590601,550.2110153916855,156.48828497153812,454.00080450075,305.1314607400094,119.4916594020978
2022-01-03,256.4950251304433,540.5557518270948,131.59502270222183,420.6220978899397,300.4770512590469,133.86364953439357
2022-01-04,251.82746656523935,535.8137308493386,131.74881403640035,420.93541203887094,355.6259153473847,136.4976434473025
2022-01-05,254.5272374095421,523.0534349694627,125.960642001108,410.6204417098602,327.6351502306571,136.11027392032872
2022-01-06,246.23616712416575,526.0738026487855,125.42029341377713,411.2352524115617,326.51250614128895,155.02324556874345
2022-01-07,239.50848106069245,558.2935309196082,127.64697411219136,409.4501591476077,324.43861771784395,148.90162300436356
2022-01-10,235.70226407836378,566.9586028024293,127.17999056454865,358.32974806733546,328.0331220573088,143.0764597455973
2022-01-11,233.86249521175202,570.772502841557,125.49468780257314,338.05117226193147,327.8719262150979,147.61690282620125
2022-01-12,214.4414984325564,599.9726556269169,119.207452227893,338.6859660634508,328.3862055568087,148.1613647345358
2022-01-13,223.78250462223377,561.4472788027517,119.14696806884596,341.04704169806166,349.5063482971355,148.93563486732603
2022-01-14,221.54884478371824,550.4525836754827,119.05880899790074,349.557399114937,357.6820631976559,148.02024636289963
2022-01-18,231.52142854388248,595.3308997594099,122.36659402521568,377.44157420939496,358.36579310345076,147.7961659403477
2022-01-19,232.0627272420112,595.4763280699595,121.86296949168553,369.7368063963421,368.9074522604984,159.27949229786827
2022-01-20,234.85204784076313,598.3607163534521,99.38477415244003,370.69297017680225,366.28270616196437,154.86588821730027
2022-01-21,232.64464586574974,601.3358609864789,94.21694822764594,397.8533953999256,364.47593656280236,155.835629216599
2022-01-24,232.045456214941,589.2624273898259,86.87011377145993,374.70182070625594,363.6347182727908,142.83061063138146
2022-01-25,233.0720114042012,559.9418682625457,86.5895490229599,376.9751128265415,364.1757245250319,143.6568480790246
2022-01-26,229.11728255779127,572.5686821974726,89.32011718158736,388.52886765603864,367.1270783620643,150.11175836689125
