Date,ES,6E,6M,ZN,ZC,GC,SR3
2023-10-13,-0.7036092597006824,-10.184301452986746,2.7716423477850736,-17.16180538341888,-9.121216698380305,-6.082861708270272,-17.66304007736176
2023-10-16,-0.5255382450394417,-10.217762038423714,2.8857790811405812,-16.902278787398657,-8.905129639927482,-5.5592283198195,-17.522828126373764
2023-10-17,-0.3803210496507732,-10.074631587197441,2.7091696691270326,-16.19953579418702,-9.258754440711797,-5.134963698752306,-16.924617121614826
2023-10-18,-0.516748598685143,-10.045077296657315,2.2506733050714627,-16.69199426138581,-9.236235299567717,-4.125662144229572,-17.351143902525646
2023-10-19,-0.8490225615823248,-10.655461824561726,1.8710304020849082,-17.085823033753776,-8.673232460049082,-3.378601859970257,-17.7509266269264
2023-10-20,-1.3944150588164563,-10.534825168406181,1.574545805012991,-16.535662623495835,-8.447744022119188,-2.6153351841638726,-16.96492276575222
2023-10-23,-1.903094070932286,-9.193893275884221,1.4228499858272206,-16.06444416028186,-8.45150105674838,-2.0013176967529036,-16.313565373086405
2023-10-24,-2.1452512776264627,-8.43435308501911,1.1858501746689147,-16.16653019676459,-8.4240374793315,-1.4808001666877342,-16.367054546487488
2023-10-25,-2.6172446353972068,-8.399569368996627,0.8993278386535364,-16.053290282744292,-8.642849574912091,-0.9494773200253978,-16.239075120304427
2023-10-26,-3.4394235393376933,-8.42769010643902,0.8408198507709717,-15.825667993079232,-9.041575681637365,-0.478074091853554,-15.480794402645511
2023-10-27,-4.148584857875925,-8.385755111529884,0.8535053421097261,-15.841087460664474,-9.051713237279971,-0.00950983680286388,-15.166795881434052
2023-10-30,-4.366950007196799,-8.219819532234537,0.9528977631798594,-16.002876055466466,-9.158538453656861,0.47230680169262473,-14.952982524785275
2023-10-31,-4.7317880290265055,-8.067236356192911,1.0802537829102432,-15.95898341381522,-9.10836727985526,0.794019525307765,-14.755046560343054
2023-11-01,-4.540311877551856,-8.28472458508547,1.3766195249178894,-15.311864380200625,-9.157810617762685,1.0735332584805373,-13.96671151361084
2023-11-02,-3.815406691523257,-7.668712437350713,1.831640456907319,-14.514237590705676,-9.357441587891124,1.3593329324488934,-13.64846307371603
2023-11-03,-3.2581227767008887,-6.420532184947337,2.5202401387129054,-13.187382077326772,-9.83993910488652,1.690330323405565,-12.175244217678117
2023-11-06,-2.786659055590826,-6.363983586472654,3.1784174442579376,-12.786341110720628,-10.999699090315008,1.8856665710748883,-11.699180782729787
2023-11-07,-2.4423130092549155,-5.9775261085720635,3.898004619030844,-12.510817205632442,-10.483482072766183,1.7915717638417195,-11.370634978460426
2023-11-08,-2.0166143680678754,-5.666402424356205,4.228101495053154,-12.112848904694648,-10.152155259922667,1.53874223005254,-11.026749843017999
2023-11-09,-1.7444366629103505,-5.489891427689933,4.07639953170141,-11.408239444326819,-11.587931822689608,1.4850311861254666,-10.556835919909428
2023-11-10,-1.2130402444136332,-5.3524817493115435,4.182686483701116,-11.383959307047533,-12.052993734846421,0.9903489071000621,-10.486912367239963
2023-11-13,-0.8115459251091682,-5.123178859121276,4.4394937343457235,-11.967778283331514,-10.33237118032028,0.8047921185848443,-11.070254844285081
2023-11-14,-0.08099273687202702,-3.435095677794075,4.870019978478193,-9.951002097677526,-10.121010535509837,0.7871666415749626,-9.025293907984889
2023-11-15,0.5405591655190582,-2.8731174778203235,5.433782011348365,-9.392706637117872,-9.793749929310252,0.7564329954090013,-8.495880587564052
2023-11-16,1.1145156574572879,-2.5208782935445946,6.226279982980955,-9.024601779919205,-10.159486880129183,0.9329999169273855,-8.039550890648044
2023-11-17,1.642529924335508,-1.9376290935392408,6.711190805314736,-8.71402267680246,-10.036064487253942,1.3904379372685638,-7.675166736926284
2023-11-20,2.2484561984190674,-1.287348472489573,7.282956062006976,-8.486068187467861,-10.044405677694396,1.5006971664070663,-7.429978744069961
2023-11-21,2.7128848241844583,-0.8031451229142262,7.638362787908437,-8.687918723552457,-9.811902027908044,1.7853225201019054,-7.583132826013042
2023-11-22,3.3640600453539324,-0.48794229328686134,8.659768948510731,-8.448325129462317,-9.722979784086542,2.171096024702641,-7.368922639688568
2023-11-24,3.9218308205979753,-0.04651348502771491,9.157592130626021,-8.299811313644717,-10.230793669937974,2.4983261647351545,-7.112060418498246
2023-11-27,4.537925883224048,0.3819004190792914,9.431827643930589,-7.942293962504099,-10.302302011922333,2.932244074309385,-6.909333356082442
2023-11-28,4.893456139333527,0.8835233646549192,9.757016973990805,-7.455190061296135,-10.418448226318873,3.390198099584797,-6.255007540896379
2023-11-29,5.167893685411522,1.3728678226541497,9.871212225644594,-6.901230595010659,-10.596636805109796,4.052980016262478,-5.764573541453046
2023-11-30,6.028350934802656,1.3363275633890048,9.548479152131984,-6.683419416876934,-10.280418174248533,4.456429738012013,-5.417167148883802
2023-12-01,7.119377928830892,1.327066332878526,9.767915055673306,-6.013092535062693,-10.065234510152631,4.7890704428234265,-4.8483624912343135
2023-12-04,7.301609328626912,1.1619153394857444,8.372507305321664,-5.522851581030542,-9.933094084248497,4.057042574747169,-4.391641421855292
2023-12-05,7.618955901400704,0.9009302776710495,8.223211910364197,-4.938013209569277,-9.602795013841323,4.055796850139495,-3.808367167392837
2023-12-06,7.50711691509992,0.6338788123422828,8.216545811990835,-4.431141178094154,-9.267978817493452,4.167082077956881,-3.34670710515216
2023-12-07,7.826792762346827,0.48474715254000844,7.698048004188582,-4.025161209927653,-9.041696440927051,4.252494859286413,-2.9722229066741326
2023-12-08,9.122357514607122,0.23142565700397288,8.252355395904008,-3.694922443256539,-8.927672222876158,3.7636938250108276,-2.6796441557511925
2023-12-11,9.751330143115705,0.007864017218822017,8.252324844128506,-3.679313960966375,-9.367005637685324,3.3012238870588186,-2.7495955590752974
2023-12-12,10.192624205483645,-0.11167893012252672,8.335923012641171,-3.6354311600334492,-9.274276879137773,2.969842900013394,-2.7407928145637355
2023-12-13,10.195421987829278,0.10229382661629816,8.423048637952236,-2.796058601688464,-9.780947375689497,2.7267562514819264,-2.1293588765893174
2023-12-14,10.93640746557377,0.5732971231300159,8.6407207230561,-2.105259527700465,-10.0743366349296,2.6444709557068116,-1.5385821539469884
2023-12-15,12.233077415679045,0.6755490861052613,9.481344097964262,-1.640569714686519,-10.08670577081932,2.701805058070965,-1.113222493574574
2023-12-18,14.045653798686528,0.8348986973066239,9.845691910910887,-1.1841048910603376,-9.987892277237385,2.958022332812595,-0.752926880501056
2023-12-19,14.407172113329406,1.1246586267951426,10.025746403298227,-0.734006829446896,-11.902585891908677,3.1371649790238827,-0.41758627765609946
2023-12-20,14.390706230230084,1.567947650406074,10.813988159058525,-0.2675243695977243,-12.208843907383315,3.271057348295836,0.006668921969119168
2023-12-21,14.328203123383567,1.9119423592941,11.009238313861566,0.18967202283680962,-12.873872626521456,3.3995691484449777,0.4917549183319485
2023-12-22,14.567030346662735,2.26988838109608,11.312652708100657,0.5816490120950437,-13.325984674832254,3.6931207870646277,0.9031729955898307
2023-12-26,14.799402546651224,2.6980624783398874,11.60122432517602,0.9677567940401035,-12.779876046863,3.9256571295880507,1.3106900938215746
2023-12-27,15.185993756162201,3.2152788479272782,12.268827014339859,1.4878059128997005,-12.561427734472598,4.243079044754116,1.7993639145552613
2023-12-28,15.484958604406344,3.5326863522308614,12.772009892757778,1.7497187444205262,-12.749140519116649,4.535155362644825,2.1089171605453227
2023-12-29,15.587985458020391,3.746623792616605,12.923183717464553,2.019447357803151,-12.832311991042246,4.631521803828626,2.484152703330345
2024-01-02,15.360211994863203,3.4175103302478753,12.899086062614213,2.0059919666083657,-12.749040251557368,4.7538736868366245,2.449466442948924
2024-01-03,14.804282208921746,3.183033854189595,12.918708403847116,2.130354813382999,-13.997776468002343,4.363885946223909,2.606554428836646
2024-01-04,14.243103703298166,3.0855741681623785,12.916460042642523,1.9870293940997557,-14.237421333405607,4.421725981402173,2.467972329445574
2024-01-05,13.942556829157123,2.980760737296075,13.046200464628356,1.8027444742483416,-14.365204886738095,4.339431096110131,2.2767098698915644
2024-01-08,12.930627472533113,3.1328774947281413,13.822630006521733,1.7845620183374202,-15.181044635438644,4.077613629740217,2.225914872416615
2024-01-09,12.965874589612701,2.930895896776909,13.793508916692073,1.7700965063232217,-15.229146930276348,4.120527641463121,2.18016447829738
2024-01-10,13.252821850958775,2.939144347281279,16.862009209142997,1.7024995800899312,-15.53343931796529,4.453662851419013,2.054615287727883
2024-01-11,13.310363649352997,3.025404680325977,17.110671504698914,1.820158388564094,-16.03193716745131,4.097796068111513,2.1575800076678893
2024-01-12,13.566825640447984,2.9385783856601515,17.387151841217513,1.9675019245961796,-16.11179712490172,3.8635338801168246,2.3652831409908273
2024-01-16,13.508570952168437,2.438659741336126,14.129050773557537,1.7026900485038685,-17.168644889992436,3.5693563959135868,2.3006572871421747
2024-01-17,13.009437586518668,2.171300795642527,14.070100502229069,1.507462693935762,-17.907659733412693,3.273201582703557,2.1142409496772068
2024-01-18,12.72331641117726,1.8535958857514503,13.737639588744184,1.1452312564653582,-18.38666422263092,3.112722427084342,1.8047881802815064
2024-01-19,12.37934675978861,1.6753110046922735,13.582722201049888,0.8058118151930289,-18.88785377510815,2.990220914865275,1.4519118324722946
2024-01-22,13.529381860527081,1.6047727546924064,13.311761489435227,0.7915379072881032,-19.323248050177966,2.8042990227073483,1.4820165780730767
2024-01-23,13.851644853018026,1.4198459662876726,12.309883044796498,0.5140348619131845,-19.49445578409311,3.2173968344304713,1.3280920250689423
2024-01-24,14.168900135719404,1.365755738673018,11.786282989452634,0.1003186541354597,-19.182617588119015,2.9680737311127667,0.9884623870862326
2024-01-25,14.531333982512418,0.9805118465738281,11.623037690126667,-0.09124106137690546,-19.317796221542793,2.7763533517332593,0.8577566016606952
2024-01-26,14.914846572830182,0.7920827672172699,11.667760770476722,-0.3943675794473034,-19.627143645595062,2.6345248311901477,0.5808381660324806
2024-01-29,17.19212976615,0.4178219137818433,11.276986034414357,-0.42091450967457344,-19.830432745464,2.544700390131948,0.5518054076693284
2024-01-30,17.778785744835204,0.21150404559358785,11.155639720755643,-0.40106396895195084,-18.912119006306,2.546315752758943,0.4192322646749327
2024-01-31,15.180878971821734,-0.007300703749609283,11.129504867738438,-0.05413737513000738,-18.84072058545372,2.7584655657138883,0.6107189905700037
2024-02-01,14.511711483586868,-0.063001563840628,11.101792912548689,0.44702523985609677,-19.5555916698462,2.9681286241615883,0.9536330250967566
2024-02-02,14.296536584349607,-0.4599691696337705,10.9981459453874,0.32603404235485334,-19.563848463690295,3.0582972802723454,0.7087746745053574
2024-02-05,14.357911628711062,-1.0150414214246486,10.94717337172311,-0.06256008977513972,-19.408893577658464,2.8945116017348695,0.27696601400824017
2024-02-06,14.633623614921493,-1.4711234485638,10.956332970541816,-0.20773096952403058,-19.32162690994122,2.852097514728313,0.08836357693744601
2024-02-07,15.140387488010791,-1.9408242544910748,11.112232989736208,-0.37952584672323564,-19.5522933350165,2.820831687075324,-0.12619820060631426
2024-02-08,16.184507504853055,-2.238851255863706,10.797835264843316,-0.6771565424359449,-19.65067626222085,3.0344012111353584,-0.4466817152800926
2024-02-09,16.782193953955545,-2.4966491351355518,10.660685304877486,-1.0193500077574162,-19.7511143517313,2.826770276093443,-0.8407080926040393
2024-02-12,17.035325002504614,-2.749654814966842,11.125093146479816,-1.2589252246011924,-20.0,2.5592295828775393,-1.0997933481845628
2024-02-13,15.975954687182728,-3.1522575698782425,10.716116561204348,-1.724403462517795,-20.0,1.8897809846287401,-1.6013587764615613
2024-02-14,15.74798557619479,-3.4516827950117492,10.717269983190437,-2.0450639316545476,-20.0,1.3646865326038975,-1.9565330006227406
2024-02-15,15.948905628329271,-3.5855940963547166,10.726021748218738,-2.2901920544704453,-20.0,1.0243614956786977,-2.2467383570134656
2024-02-16,15.700539981826562,-3.6370559800599414,10.92270134204493,-2.686485908423306,-20.0,0.8570728851137881,-2.720850596502329
2024-02-20,15.266442802950923,-3.494472432920133,10.995889432939261,-2.948062593540372,-20.0,1.014198275159971,-3.0077910017203706
2024-02-21,15.308850497838957,-3.702091997568204,14.282404408397099,-3.3713519115772654,-20.0,1.0503103143337562,-3.364627275407739
2024-02-22,14.198086272788238,-3.550735720648622,14.150255310848848,-3.736318298453562,-20.0,1.0681916530064104,-3.8468671506745586
2024-02-23,14.612087415415449,-3.4178108183844285,14.078848176295404,-3.8396773832075426,-20.0,1.2702917554518747,-4.091598745595235
2024-02-26,15.019207525751284,-3.20471836102107,14.19666929074296,-4.047886530785311,-20.0,1.2859646866989263,-4.405990430680271
2024-02-27,15.163227378638936,-3.002096024457869,14.400649110807596,-4.334115868740556,-20.0,1.395752981739923,-4.748329116325499
2024-02-28,15.174645560360322,-2.946730218041022,14.798727470393606,-4.387139754244316,-19.70746846942156,1.4665767188173635,-4.806996990304706
2024-02-29,15.26666487014327,-3.06542304520252,15.080747378130468,-4.431307687131071,-19.788903565165448,1.7058715121097114,-4.928315734533436
2024-03-01,15.368497359031771,-2.9569452019052704,15.166687933325864,-4.168454095191237,-19.578745653812298,2.061517922683877,-4.72449766947018
2024-03-04,15.549988241704888,-2.749313097867288,15.429990354375727,-4.107305644708077,-19.281171441294223,2.8211954214529955,-4.743026077549345
2024-03-05,14.959829603637353,-2.6557304775549597,16.134286254432553,-3.8448761861796807,-19.089907782398257,3.7583143929383374,-4.626835941057424
2024-03-06,14.915414959377891,-2.1927952760049654,16.676846680700162,-3.560296543599055,-19.293417556316,4.725889575468152,-4.508621807283319
2024-03-07,16.4587230338545,-1.5120778482676405,17.05639711675827,-3.3949214511257955,-17.920633419685707,5.768451282763985,-4.5482869686460194
2024-03-08,16.600820995250885,-1.03643276236419,17.607802402421996,-3.189625474365508,-17.200383285990256,6.687786511488074,-4.332411107436737
2024-03-11,17.041044956456084,-0.8087041292551957,18.27746285508193,-3.431398345795153,-16.703835033938017,8.009364193918666,-4.656454174551232
2024-03-12,16.80714823672348,-0.5069410325701816,18.648193584294376,-3.635778809533112,-16.215223159923028,8.19160209528443,-4.873124976040813
2024-03-13,16.851635121188806,0.002483883958498523,18.58191068039743,-3.802745178790862,-15.729141924196036,8.774535287614233,-5.120830234429649
2024-03-14,17.034614381680985,-0.004593214506077747,19.045670014425767,-3.908310689322934,-15.229522620213693,8.9294653147334,-5.204193106618758
2024-03-15,16.460166363187085,0.015413018760743968,19.97097370411801,-4.348369226753858,-14.749498830542944,9.159067508276598,-5.682375570667908
2024-03-18,16.359794730362097,-0.08460655532223271,18.53955507604427,-4.758113378453306,-14.723178260629606,9.560712415455086,-6.166231847157814
2024-03-19,16.329490846918684,-0.21836291621126114,18.502547766218566,-4.912463022390092,-14.23718673889324,9.733638270808179,-6.315286399923303
2024-03-20,17.783196022963974,-0.0433895022402232,19.047400968660277,-5.873532253776727,-13.780187040330478,10.829000923300105,-7.729492068164479
2024-03-21,18.388912221206727,-0.19359717432622725,19.285888112070722,-6.122552293182735,-13.843787512417588,11.005389167227323,-8.128691422369021
2024-03-22,18.55794350399932,-0.6309541883140185,19.346262693728214,-5.876159837965391,-14.15773950659795,10.104725846339775,-7.936757996225651
2024-03-25,18.763608682107552,-0.8353059464713357,19.255197230385463,-6.02689016114423,-13.848824938742236,10.212229197399942,-8.194817689952234
2024-03-26,18.947389143469593,-1.0571416544875145,19.513284496952394,-5.981180997387231,-13.539500732322024,10.437025048933382,-8.329743618334621
2024-03-27,18.77271906039381,-1.304940244548943,19.574243878630945,-5.864520806921068,-13.75649638094925,10.775850396460662,-8.243527395242179
2024-03-28,20.0,-1.6737464820251424,19.624545325812406,-5.7452588529134125,-10.60190505724696,11.05281772460118,-8.265433345596199
2024-04-01,20.0,-2.1928863592467307,19.57698188251156,-5.419631395081556,-10.39701399140173,11.672374622127032,-7.908087678649881
2024-04-02,20.0,-2.560850705004416,19.601505249974256,-5.80641187825864,-10.29822549182275,12.5375558043925,-8.283842652125417
2024-04-03,20.0,-2.313646979498097,19.79294381733422,-6.074689385776873,-10.152460971292129,12.994672550107978,-8.46098201899374
2024-04-04,18.677025631025465,-2.217423612647262,20.0,-6.1270943745252335,-10.001001251181938,13.630466727935556,-8.644351482242971
2024-04-05,17.87909189508981,-2.235351916237964,20.0,-6.219358286423306,-9.828738734932111,13.898177961324237,-8.550741992896224
2024-04-08,18.09637654841586,-2.151580820691568,20.0,-6.960328507896097,-9.833848493128237,14.675883721570141,-9.441234504153396
2024-04-09,17.972767109868954,-2.074286273394748,20.0,-6.986349062988736,-9.706309925057802,15.310926711191327,-9.68221312804408
