Date,ES,6E,6M,ZN,ZC,GC,SR3
2021-05-03,126.74607571176863,496.5370968434097,146.13863281144233,306.8504742813237,460.18678273066394,152.0665095717423,73.78177281686273
2021-05-04,131.1439651045117,515.1921162699213,146.28112204472814,293.75678187916685,469.4150837300956,149.65323250768594,73.03680578995218
2021-05-05,129.79675618699687,497.4566825781731,145.76579388410934,290.7142842655047,486.1075198280034,135.25091496917693,72.70803486089045
2021-05-06,131.89993840028905,508.9770940736746,147.34398528612556,283.9508233409523,470.49287100514715,136.71426406926082,71.53451963911672
2021-05-07,129.34031338552845,558.6354515319874,150.28500701444344,270.5179662721224,473.14220025978034,137.5768512504904,75.61208567417634
2021-05-10,128.22969299919077,561.2167074387106,149.63483328868085,262.91579177879754,578.8449346183594,137.4188002664345,70.83210783252822
2021-05-11,134.72178121348227,548.7141692934006,146.20134518304306,242.87690807485987,570.1690173390103,136.31375572553029,64.81946081231375
2021-05-12,162.37094234088414,586.1214988876849,149.53037595529298,266.24533599171133,615.9342497377454,140.19989300994314,72.52872993969815
2021-05-13,168.53818496609819,576.2680763614676,151.24290616972343,269.3537429354567,726.3607918933947,137.44505568892907,73.16505313330192
2021-05-14,177.06406267694956,592.831306809403,151.5879832528428,266.2926013041666,748.4619646314696,135.06347890282092,72.23370635189829
2021-05-17,177.55684242424093,592.7156560766257,152.67667361671252,265.456883127951,751.891018809685,140.27101149797883,70.1486516857755
2021-05-18,180.76554508994997,606.9179095712566,153.5325698345386,250.40412654681217,750.6098215229174,139.17096200955893,62.707987263710315
2021-05-19,180.52566472665336,628.8837664200561,156.34683665917518,259.24707292016325,750.54736970205,136.0076345896292,64.5012919767165
2021-05-20,180.08162211897155,636.1283241545487,153.19595294914765,230.7904420703,759.8989104918271,126.20831985253369,60.84474778756541
2021-05-21,179.49035199233802,647.250092538946,154.21116474928388,223.83615374868393,763.0814040236245,126.28935030318047,59.97829468509818
2021-05-24,183.220722990969,635.8255173722373,154.9077682579673,224.71260586432984,763.4897947364234,123.322098587396,59.97829468509818
2021-05-25,180.77779004899924,640.6166666124699,150.24785078883525,225.63809985979165,799.5887614893041,124.46842973219921,60.99436449377268
2021-05-26,176.99426191263956,665.2945188974613,149.21321433884734,225.9984790325014,796.820831492249,122.76443567526427,60.71192222289826
2021-05-27,172.5113220922037,661.1055489670346,150.59410125675848,230.78207675424878,853.7640311194496,120.25046084457551,61.631465178098495
2021-05-28,167.18427956399904,629.3998257268622,148.72597845253586,231.38066414821867,858.8136803172148,118.91820718460002,60.06506888366384
2021-06-01,167.10949504242237,631.8754121330704,148.921679639548,233.01026504785347,899.3414836238046,119.27696061408001,60.06506888366305
2021-06-02,167.24828723587393,633.8924683716768,139.8362137168487,221.97609204973196,898.2239420100086,118.57838476439454,58.96238207534703
2021-06-03,167.98824983710435,666.9331824041084,143.58011700788347,234.22067146533215,885.3406830141713,143.98828656063057,60.06506888366245
2021-06-04,169.87184201136276,674.3247973281652,147.49661013052966,260.7657963492775,917.6387837815048,145.5214989843983,62.24113055956156
2021-06-07,167.0491756439803,620.132924258989,136.67936932835715,262.2360215868016,908.5909420635884,145.12006523335398,62.38322424070187
2021-06-08,166.7793889643843,614.5609459199347,137.576342443014,264.31294835227794,909.6994696052095,140.7331991156774,61.880260719115384
2021-06-09,164.30998397338303,595.1915614251205,135.94943913086752,269.68943611867235,895.0436441872538,134.75820321350727,62.18671481915664
2021-06-10,165.19209146727752,594.4499164143317,135.63216186926607,270.39471683572833,864.6284124794107,134.74172825570002,62.18671481915664
2021-06-11,162.08652524706278,609.920482351322,142.43361026573322,271.467040235717,840.844689384827,128.82259118648244,63.22496210621553
2021-06-14,159.47965518105036,542.5725997888869,137.82537260363495,281.2671027706685,875.9792139847456,129.68776606398245,57.73502691895588
2021-06-15,153.56631982089493,541.1206783534257,139.55942581327423,279.11793873917463,838.639771693822,130.982861474315,57.735026918956144
2021-06-16,150.44364947270697,602.2824425674432,150.22261258988544,321.55086312433747,837.8885914408107,131.18368801036044,74.03898184964837
2021-06-17,117.45482287529413,633.6389407948909,151.71601761184436,304.9226883228022,908.3146022533524,217.66818784562867,71.1439268900204
2021-06-18,126.25408409235743,638.5394915678053,149.24113597351484,305.94881026080753,912.6249914395285,217.68641053895212,73.20063751998768
2021-06-21,125.40033808433981,620.2105027394634,150.95335924272962,305.05385883917256,903.4332663050802,217.62397233148124,73.77471337343616
2021-06-22,126.18009615889,623.7177471621319,152.98910636599126,305.4832306243164,920.6649544396337,207.32026754114833,75.9042708504118
2021-06-23,120.12562868375225,588.7279941039604,160.65802189743863,308.30483262133436,919.104240098296,208.0841816829589,77.33180673780117
2021-06-24,120.45919087668952,577.9025472920797,177.57674397284663,297.78903505838,918.1908729489015,205.11348078563728,75.9042708504119
2021-06-25,114.75971273346201,559.643441174833,176.8372604025085,293.06449273155135,922.0976426062477,205.185022195416,73.25398168927573
2021-06-28,114.55582245496467,555.393535402309,176.04757879618217,303.157578622081,966.0467660349917,205.67066716800753,74.5227873427496
2021-06-29,108.09850349719642,544.9731214702331,173.9988026778671,301.3968500598559,963.8769912009861,205.77556544287106,73.69348116805186
2021-06-30,107.37546080615155,535.0047458901729,176.78258775493512,297.2959954041357,1005.6991245728843,204.00837401113375,71.43251477209775
2021-07-01,108.80968189917684,521.2842214985433,177.4243970446699,301.1851339724484,1005.7317506008577,204.38872278088138,71.56363718164445
2021-07-02,112.0954067227261,520.5913604578387,183.40597045897383,307.2314919041774,956.5936201787391,205.69413376824008,77.20036161400188
2021-07-06,113.05886648850998,519.0069644683742,192.13710382605592,323.1425185193068,1036.7022535424524,206.80205511551364,81.24999999999629
2021-07-07,113.03156823059086,507.09523061913796,192.78658321227798,325.13878252217165,985.2352722404257,208.13270606354325,81.80897465029594
2021-07-08,120.9672820779792,522.7259778475493,192.36856985137823,329.48580921794064,986.4556714149226,207.34820150333252,89.6114297025391
2021-07-09,126.25470288270475,503.9301270182964,186.0506203519119,337.01628459814367,986.6948194181754,198.02249872173573,92.84844281587816
2021-07-12,122.81846359566649,487.2538107000058,179.379021441559,318.2382117497335,964.9244357288635,193.04815461433412,90.89256478575935
2021-07-13,124.40378645094926,499.8967341278371,182.80636385712768,330.8496893857815,960.413864782608,192.50954088910288,98.3642253735238
2021-07-14,124.27026578523677,525.5847438012986,186.69538469567075,336.6044542684118,978.1021695951123,196.07083753922484,100.88927511551273
2021-07-15,125.50246926521693,524.7864148870567,187.87739796650496,337.71512941728565,977.820972451842,196.39522227725683,100.13532510225075
2021-07-16,130.5267174119283,526.2185758630563,189.70876802790232,336.77397803769577,973.5815001837283,197.52744113160517,99.81232388838663
2021-07-19,148.36517097463744,506.79625878322935,190.822124852783,377.8779065827141,972.9746592280802,195.60050272600625,118.1453906563174
2021-07-20,161.3366530736276,501.53410485563523,190.23275217479704,369.09653532285546,945.4256647140479,194.49592969177127,119.15938206173205
2021-07-21,163.94401674047168,505.24437156687844,189.8135049638577,391.15717887357715,943.2095582813675,194.28372723073443,122.8990100312741
2021-07-22,161.35053390573805,444.61886768333346,182.63625050903158,349.4720255733436,945.8035054033858,193.9179379703343,113.31418343114524
2021-07-23,165.47718246533788,364.7930349298683,177.96956668673567,350.11436939710785,873.2923813553697,82.5297926004069,110.20104733319874
2021-07-26,150.34055091691013,364.8669135223742,171.56825658222576,347.3313425261271,802.6998712677935,81.6618638043458,106.67805928743758
2021-07-27,143.8712894105934,355.3207910935492,170.2199557435353,347.1063343333499,797.8365930230736,77.26269043550592,106.81711395340224
2021-07-28,143.1777559248179,350.23764253719287,168.40872898991248,351.6867166300161,776.9464803532688,76.21183197727777,109.62768430769374
2021-07-29,143.15623749363277,376.74075137952667,163.61591202161387,348.88931848080693,779.119762402845,97.4407170198007,108.10151479050019
2021-07-30,144.89753923031287,385.5441230693848,145.00057471149708,349.57905011456614,788.4428879126243,104.47562714176989,108.48627025266394
2021-08-02,145.27267823533347,388.6947307978421,145.04367158433507,350.47445563264773,778.7961463053082,104.7142620022035,109.62293327584655
2021-08-03,148.47932305543443,389.00915798989496,144.14980633585483,346.3146281215961,733.0064375569965,106.43860515182512,109.50884667459856
2021-08-04,150.6485458774829,389.8617543437768,145.50429546923283,350.26011544993025,734.7186252799995,99.46067899761262,112.04305348094498
2021-08-05,152.27934856703342,365.535423500026,142.7007358074856,359.3835325595768,609.8979593615086,99.67694484349329,116.33957122722305
2021-08-06,151.29260763500662,414.4995727782398,147.61944316382505,372.743187933732,611.6171358238195,136.69452561581593,118.67760951418175
2021-08-09,148.78830039130565,415.46629175342673,137.53787357184365,370.15756116056343,606.2465635641429,153.35690398544023,116.78862672937792
2021-08-10,148.25674520911375,414.9783503389186,124.5802953921599,358.77004485371407,450.5014567124051,151.70329594309925,115.85731166684072
2021-08-11,147.90997050571022,416.42670173354344,130.1704011414697,352.7721796178611,442.9000075261522,158.02844680626157,117.03809920990541
2021-08-12,142.06892033446326,405.560793583006,129.89643310472826,346.20608367705154,451.9045345350413,158.03296069702074,111.17975310280522
2021-08-13,135.44631085784533,429.6478390787137,125.4083330564514,347.8061051011987,443.41947784612745,166.3362558193479,109.21118685067884
2021-08-16,135.0612322553493,429.88809711560395,125.55709192766122,354.7847734087049,423.76536353663016,168.20560830919453,110.02367169538515
2021-08-17,138.13946002741847,417.4259228194535,119.53625670341424,342.49065304131375,423.5096417635208,167.9158320905631,102.3728886636207
2021-08-18,147.61979598504647,395.9426384170723,110.23724416002933,332.7825201989987,384.4977784937979,164.53619662554365,100.61788277107571
2021-08-19,146.66959040646452,401.6972455510969,118.71815362444744,328.0284453427758,410.33713273355977,164.0975319741268,100.61788277107571
2021-08-20,145.50848342966148,406.8660393278583,122.06145992899611,331.03621248286305,430.5549955193479,162.2606647753328,100.77822185373458
2021-08-23,128.43474753741708,428.72114820320155,111.43832374904929,274.8845875544848,430.55076162205586,168.70758726269395,80.02929151254727
2021-08-24,114.8031149766129,428.7745984197351,115.38269656523299,278.2418762216298,419.1776423347652,168.70758726269395,77.56046028744515
2021-08-25,111.060817610593,428.2142546864512,114.25592617744003,264.59985712895946,424.15234094996146,171.55999922281654,72.33818148115347
2021-08-26,115.54519768615832,424.95894409539574,112.7578526459746,262.4940475833035,418.6212488634554,171.75950240573633,71.32306195521201
2021-08-27,114.03181664927294,439.053343617461,120.56049657052411,269.6115550967113,376.11847091929116,178.64939593143365,73.25398168928241
2021-08-30,114.90047776953207,433.00172608394223,121.32497681845244,273.69790222859376,391.17677696066306,179.23817487726436,75.02430161843375
2021-08-31,112.56634617711785,429.96532684819266,121.08296054082646,268.2134411577222,399.9824214887437,179.58380587718028,74.45286540266189
2021-09-01,112.49594900113841,436.69375114795554,123.09142943356372,265.3979912634373,413.1623470259591,179.65840735499344,70.24881375036583
2021-09-02,112.08852992909995,422.1391148563156,121.78601452273301,265.82703104337185,405.5840695836055,167.78421657990575,69.68306226528017
2021-09-03,108.66555629545209,414.5675771712925,122.32061695941263,262.3885676498358,392.0100445141668,169.75447956779442,68.37016283925976
2021-09-07,109.62039138925476,428.28342567549873,122.40370364766207,244.56934943556533,378.97682976667454,183.92075286202123,64.41645105613149
2021-09-08,105.7568210960097,430.53125491460025,122.31380407241315,251.964365899894,374.72003438122397,183.52254175804313,64.27885214698277
2021-09-09,105.7568210960097,426.68126399183797,120.43947304212456,257.2714889489366,373.317754511264,184.09666844713047,61.67370455334969
2021-09-10,109.46741333992235,428.26518386198376,120.85700917474597,258.0455512598537,376.2084694687229,184.41518375665106,55.78511599581926
2021-09-13,109.65115138474411,378.8022516212628,113.11240721806185,240.65002957476446,373.6245608896704,158.66503500561348,49.806918863417316
2021-09-14,112.68152022403706,375.7437069776923,113.35894318490266,244.35820118083828,383.44450380726414,139.0887845945865,48.69655189710154
2021-09-15,118.44038584874701,371.72178216152133,113.5506494917488,243.70853336995347,410.29524430585235,142.41672420517418,45.60359086738925
2021-09-16,118.49013232473582,396.7358680007897,107.72921299875613,251.64339696152305,405.2114931324946,158.26741083789977,46.39616543063283
2021-09-17,125.45764142397522,400.9661184252437,109.6840158515878,258.3643488067474,373.06584539461534,158.613177258383,47.52740437544132
2021-09-20,144.44352630584297,363.1034847326707,115.22622675993249,257.1120155853015,374.4266450187527,151.19614192608344,50.47689240302678
2021-09-21,143.51478945274857,360.5415848068138,116.52360275926097,244.98509737193507,374.7658991512778,152.2358039358651,48.13176359397941
2021-09-22,147.8753522114715,332.37779709242443,114.49162997062882,247.55750230132395,387.6162460045576,152.21530803437335,60.28577775893799
2021-09-23,149.6424036105188,359.29763660046666,114.60730052370748,273.13967117148934,390.08746348308307,162.60219350713726,64.78329259924968
2021-09-24,149.6698101934168,355.3995697333965,103.05014960363442,275.47622122124244,366.8680791510745,162.73497882548952,64.79936985290335
2021-09-27,146.2044444718881,354.2160504786354,92.44232436136429,275.8111904624885,366.3410012087996,162.70627932975577,64.94388603504862
2021-09-28,165.97913397974682,331.45080391618137,111.69415084654324,278.3095362032501,372.9129422532812,157.03214108370494,64.07189971690693
2021-09-29,165.92476018264048,378.03666323521657,116.81431133782499,277.05678620877467,365.2909799050601,158.41329910500752,67.24876083121009
2021-09-30,171.54258764225307,374.30282415002233,117.3225610585207,273.8422794864496,358.8719304988884,172.31463470446306,67.68877922767776
2021-10-01,178.33747561388608,376.30190671854905,124.67457639790474,300.59782148966883,362.78939597696666,172.02895105184834,72.70803486089575
2021-10-04,178.54045118217164,364.53594930177906,118.12140647090023,292.78074805788276,361.0949782721055,165.1151820194997,70.90192757135175
2021-10-05,183.69802269394938,365.42141768103045,116.85746303366174,292.3169789389633,345.65155865408593,165.0404293902937,70.66278487766002
2021-10-06,185.7093943952937,375.03263746863234,115.68347620409591,292.5284379497756,338.9959132005365,164.33809661791508,70.61854690282505
2021-10-07,190.38787163752514,358.43954336821355,111.36464130652196,296.6187161857258,317.72711693107397,164.33921220045403,72.07851621669255
2021-10-08,189.38084424425494,356.68887440598814,111.10355529863554,296.4745202812581,319.15823531074,164.27539884798898,73.9228201121511
2021-10-11,190.99121925715178,349.161943086603,109.486681077336,299.0978789226078,319.4453200471076,156.26499928006663,76.2055881590491
2021-10-12,190.83080420449267,342.0196982022343,112.08516107554242,303.0227517052197,308.227459300215,141.66148617978675,75.64996144524194
2021-10-13,191.98507971541284,386.0992828923868,118.37370203440574,297.2515704331984,326.31385071226396,159.50290488472643,79.1622805802527
2021-10-14,207.19445375459918,387.3432142493479,120.27329989097167,298.76443702913514,329.25737146898575,159.08270385766673,84.01388774085677
2021-10-15,207.3844055532304,389.05517898067257,131.68712921161654,307.87583955766337,333.0086960826483,169.12793973793785,95.9926212442053
2021-10-18,207.65817264597786,390.35957649115,131.7851787316401,304.9249186614129,335.8819236973995,169.01925925763467,98.04601385744103
2021-10-19,208.42267251109402,399.97428302748347,136.37204014507634,292.97713271289564,330.53618057130393,167.04936396167324,101.42988136310538
2021-10-20,205.91275458310025,404.0324089723696,137.2200179759874,294.89689675659656,315.0413332670265,168.36282249950418,103.6445246986068
2021-10-21,205.94864347696023,390.9553603034657,139.05874058587733,300.6225961927535,315.78110825907925,149.1497904792351,110.61617196413954
2021-10-22,200.6580580240925,390.3679154016269,141.40279346603106,302.48469749174313,315.8676872257312,150.87231908692308,110.61617196413933
2021-10-25,183.93842379992296,393.5427695414367,135.88690150267203,285.37599608703835,309.79832149319174,150.36289435894656,110.61617196413933
2021-10-26,183.41669033015162,394.20030467814775,135.22296402607327,287.0139528710569,305.749591168981,150.87354528434156,110.2955310366956
2021-10-27,182.59405396032685,389.5438371244975,135.28580856836646,315.3475988492738,309.9269067054343,151.17759975163725,106.38961415476567
2021-10-28,179.92001984678285,413.0870191820076,137.07510106992459,304.0750040697241,308.7550606872687,137.88652339272647,104.95038510331119
2021-10-29,179.94646194539848,511.609999576515,142.45554862247386,297.82832683724104,306.65619320883167,144.0365462883159,105.07933510765419
2021-11-01,178.88794211274669,528.2942283109703,152.67967557382997,295.80789668747803,285.4939068234773,145.5653118019518,105.82020916000292
2021-11-02,148.1953068026562,528.8995799062589,143.66482984130494,298.05507787991684,278.8854304787762,142.66986367134234,117.21152531499266
2021-11-03,149.1176304409824,499.39742335974154,138.28563434668283,300.24781652162386,278.2122990331885,149.48132547802112,115.95841567849742
2021-11-04,133.4785602322213,519.2997839639581,139.43248067313596,320.0990167005634,278.7696181437263,145.63109786946634,132.47837873907392
2021-11-05,129.56009303922792,517.917881803361,140.46144192149126,316.71343107084897,277.1431639664459,152.0391616218203,135.25631531774744
2021-11-08,110.33275899900897,523.1648232552352,139.2410978602622,332.98623207875323,277.8516915550434,152.46739542166407,142.2018078881828
2021-11-09,111.12523434545997,518.998810812718,138.6461322936842,345.56478607636586,276.76987281855475,151.27995020270453,144.38266574165976
2021-11-10,121.5845470581414,577.4700118476741,154.6789686199489,411.20438516144935,279.883718414152,154.03111157598244,168.3451934765827
2021-11-11,119.25938991682543,584.2933320830266,153.91908047195164,413.7792348986816,282.0193181917372,155.3429861092311,170.53378208828514
2021-11-12,120.29525309282462,579.2936386597795,154.0365216434005,414.2353850079334,278.96572370095754,154.84160724215172,171.1678635141576
2021-11-15,112.34892634110957,593.9308934968956,152.85695927892124,412.70807886366464,279.1243749060007,154.87518630604708,170.0827004724509
2021-11-16,109.71831832014225,611.3816320433726,155.04488597391543,407.7268585348149,254.12431341110528,158.54124594775368,170.10719659477897
2021-11-17,112.30364809301639,585.3931638224145,152.45955747890798,412.15242651759,224.38341441975084,146.77079636857604,170.65742976306333
2021-11-18,92.88770101579686,607.0439388957112,152.63600492674647,408.39357265306893,223.1369627978871,148.65956634763214,168.9474153891326
2021-11-19,91.44123796187402,631.7139384246794,142.69927586827856,400.1250618660825,209.65870082906724,135.51651805837506,162.0072657835688
2021-11-22,94.29762280496121,639.4997230909144,145.6059179200181,435.1086727006679,204.04375551990225,166.63940110309818,173.79495821225953
2021-11-23,90.4465772339308,635.3235929102251,148.34447523696693,435.37800120508655,201.33021175835896,173.28390000227728,172.3051435680342
2021-11-24,89.9659078947876,635.6604382123793,150.21318184499574,435.0956776675711,187.39580438205917,170.86185452971225,172.12368372772315
2021-11-26,141.76936228724955,704.0052822955361,162.59048762663107,505.4460597343652,181.2140768998525,170.76350117438022,200.67334568065806
2021-11-29,151.07889771021436,701.8147978040124,161.57248115525857,505.86611734331,195.24023663169174,168.25080485196094,200.36165218591356
2021-11-30,174.2658409824869,719.9769419051007,172.3881279748312,514.559001647037,222.56553342030668,167.37172202415985,198.8220519291952
2021-12-01,183.45707944911823,720.038428517317,175.32113392286757,514.7424533291661,220.9802970100856,166.36806584598105,199.2146037150279
2021-12-02,194.96794608345257,717.7934758399194,176.19071106805472,508.0758804466727,197.4736269311229,171.08867096722895,201.43107795637903
2021-12-03,193.77049622771113,684.7794657162897,175.27549743190022,527.219026947052,199.3478952317589,176.80377069885367,204.23510757621708
2021-12-06,201.06271047030762,623.5829769699316,176.11147038168787,554.1309315982978,198.85741332254204,173.06668271699849,207.03386397721425
2021-12-07,222.45865720773097,604.4284274902586,174.0682337475741,558.5676261653524,193.26148090087426,171.6126937806941,208.1077945841264
2021-12-08,222.2341342293455,655.5899458376,173.7591724197606,555.7866809007422,188.19316317726756,171.19543412914467,203.2611723046698
2021-12-09,223.20869112036553,660.4062827785255,171.9920056281689,555.3288370125076,183.3740485092306,164.0504190790126,202.23362109204803
2021-12-10,226.559261471107,655.2285701697424,170.81715370535855,544.2059233500979,181.42950880897422,153.39216624934392,193.64916731037647
2021-12-13,230.39439690452565,655.6895424220867,162.6442949096799,541.3048057585771,199.30608788159395,145.52064000225693,192.6217147675774
2021-12-14,232.33693878718486,644.6350105874009,171.5327956980827,532.0065280232267,200.50976701065127,145.98717980242787,187.2122792447159
2021-12-15,243.52213708408541,646.9456483160062,177.77513886930632,520.7702788747913,200.0650935737308,145.97023669227826,185.65060148928873
2021-12-16,244.37273016848684,614.3702314158915,179.28050646960986,484.46671177353363,187.2400976464861,158.40849093403955,172.5649032489927
2021-12-17,249.48356033013496,631.987811393555,179.61254596120705,475.266089417983,185.3164523187269,155.22840161087277,168.23687417844553
2021-12-20,251.42108602899657,635.8559274054797,178.62507289478327,474.6183735830952,184.59556016690198,155.25879470526968,168.2368741784459
2021-12-21,265.97842174382004,621.8757328304017,178.62507289478245,488.99246705172146,190.29171684547646,155.33906999421112,172.66598294588238
2021-12-22,269.4726234549008,613.5699625620146,177.71278325807805,488.3913566079244,190.27529398216413,157.56319367161782,172.62978209644982
2021-12-23,270.89043949230364,613.5956399576341,179.7340628076193,488.2665874642605,188.50149203653265,154.90106519969348,171.6312665765408
2021-12-27,278.3494693426474,597.1314893932623,179.23959755961636,487.9106254264138,191.68931025663807,154.34269230082242,171.5462765553397
2021-12-28,278.2403506113616,563.2325091603072,178.22785042373826,484.7646715029144,208.9569832126515,153.74141710460788,171.76018892630825
2021-12-29,277.5831519563103,551.4038664702528,176.18361634007573,456.35009948612344,208.38291076765145,124.53643375869183,154.97479633798986
2021-12-30,278.0414200258661,552.7962770843743,166.19441426634444,454.0026015997355,219.52244570126686,116.46368532722852,155.24677935468256
2021-12-31,278.476257590601,550.2110153916855,156.48828497153812,454.00080450074995,219.53668068608866,119.49165940209546,152.74058890812609
2022-01-03,256.4950251304433,540.5557518270948,131.59502270222183,420.6220978899396,215.0278567224853,133.8636495343917,120.47432299041996
2022-01-04,251.82746656523935,535.8137308493386,131.74881403640035,420.93541203887077,224.04077939815403,136.4976434473007,121.79858715655581
2022-01-05,254.5272374095421,523.0534349694627,125.960642001108,410.62044170986,200.28365301907604,136.11027392032705,129.10347916819535
2022-01-06,246.23616712416575,526.0738026487855,125.42029341377713,411.2352524115616,199.6716053924518,155.02324556874225,130.38005343354055
2022-01-07,239.50848106069245,558.2935309196082,127.64697411219136,409.45015914760756,202.33017570298054,148.90162300436228,127.58167318754214
2022-01-10,235.70226407836378,566.9586028024293,127.17999056454865,358.32974806733534,200.3018555414111,143.07645974559597,124.30640905976234
2022-01-11,233.86249521175202,570.772502841557,125.49468780257314,338.0511722619313,200.3252563540911,147.61690282620012,121.41312051558886
2022-01-12,214.4414984325564,599.9726556269169,119.207452227893,338.68596606345073,198.99225278051819,148.16136473453466,118.95158328776589
2022-01-13,223.78250462223377,561.4472788027517,119.14696806884596,341.0470416980616,199.0576758965409,148.9356348673249,118.6578589896156
2022-01-14,221.54884478371824,550.4525836754827,119.05880899790074,349.55739911493697,197.19649675725051,148.02024636289838,128.82279495492907
2022-01-18,231.52142854388248,595.3308997594099,122.36659402521568,377.44157420939484,196.74830579532906,147.79616594034647,130.3480916622871
2022-01-19,232.0627272420112,595.4763280699595,121.86296949168553,369.73680639634205,185.51308354578566,159.2794922978673,127.7815518766308
2022-01-20,234.85204784076313,598.3607163534521,99.38477415244003,370.6929701768022,186.8000825303145,154.86588821729927,127.7815518766311
2022-01-21,232.64464586574974,601.3358609864789,94.21694822764594,397.85339539992555,186.0737421024229,155.83562921659814,137.75166363181845
2022-01-24,232.045456214941,589.2624273898259,86.87011377145993,374.7018207062559,184.640698384725,142.8306106313808,133.34049459935488
2022-01-25,233.0720114042012,559.9418682625457,86.5895490229599,376.9751128265414,184.43748941036634,143.65684807902383,134.8088925108449
2022-01-26,229.11728255779127,572.5686821974726,89.32011718158736,388.5288676560385,183.361266811357,150.11175836689023,140.7069205831757
2022-01-27,208.92667174553554,637.6115098553468,89.52420529294217,380.92339153802766,191.30581974071163,167.84548449888769,142.52192813739282
2022-01-28,233.62783126517004,620.5137950051407,89.03416947067882,385.65374928079444,192.2766561494114,166.30970105999936,143.85322380815842
2022-01-31,248.00628982279216,675.5103202086173,103.26946951220837,386.11982368247277,194.68858680809288,166.38742941300092,145.69874742083456
2022-02-01,239.16986423530335,675.9053534889446,102.1750948127753,385.337159605607,195.91266123794122,166.71325682140488,145.68444780872608
2022-02-02,244.75833106352093,690.0857623332148,102.17509481277683,390.83010982896036,181.6203113641175,167.66235912293,145.09874511288314
2022-02-03,263.84751356923334,749.7649805383578,98.30522197048417,394.17636473887023,186.91157668801307,167.81340828431937,145.89343999417332
2022-02-04,266.3102142395846,748.1942671915835,97.49999999999983,418.08950554127864,174.1093406454662,167.0996509072745,157.7890865469886
2022-02-07,266.35714784539465,735.5276415324915,99.8507219135999,419.9975663471169,184.2425371622932,166.917674318808,157.7890865469886
2022-02-08,267.9171397092767,701.6083643137486,99.28788110003096,379.6026225541663,184.2821093685774,156.6301056629906,153.89897931218826
2022-02-09,278.480456375907,701.3692894676434,104.45573225056255,383.7444099185692,178.21744677032135,154.97351386607835,152.24021588704358
2022-02-10,275.10604016148653,700.6347568455436,104.81253105744504,415.14187930905126,183.95963098824782,153.65347376483086,177.5117367011761
2022-02-11,286.51032558472787,758.8169245608672,104.34238512385349,436.8045141731988,202.848208849209,133.85035176145834,184.17185135990337
2022-02-14,286.40848051049994,739.8278938374898,100.39588304972582,440.5796377441322,202.848208849209,142.67313458858615,186.4205036112382
2022-02-15,297.7729577631255,751.3058943433206,101.70422803404239,441.5427216058308,225.787972074095,146.21587921061374,186.04015023645005
2022-02-16,293.47038997429837,746.7157256948698,106.17477729354479,437.2439920648815,227.18843133692417,144.2760894951047,186.83911305363037
2022-02-17,304.8408737904637,719.2617743214323,106.31008105223776,456.6385083923981,227.42672812724902,154.66369968418402,191.38339574442557
2022-02-18,300.881707791174,721.4204918365448,105.59869001712826,459.41813148082707,226.47088664991574,153.96076339985513,191.38339574442557
2022-02-22,302.01801305275393,713.6400783716877,105.54501409351467,450.6484910682433,234.9368266151541,153.29628175529726,187.7678642189175
2022-02-23,300.7506494174204,681.5206839915766,102.8927435083099,424.23116733146554,236.21031412704863,152.47351682614539,185.68145886616463
2022-02-24,307.94705815285863,740.876978935559,131.49366271167577,421.12461815061494,245.66555008791724,144.18452297894612,184.95072541986335
2022-02-25,322.3507164176932,764.0610727662283,141.93513776838643,422.1282958759906,360.82587559652507,166.78536106824941,185.64639326777564
2022-02-28,311.339118767623,765.5874140434124,145.743210247787,481.5836032602936,449.399483570389,166.15605114871087,213.10819826244875
2022-03-01,317.23598767321477,800.9537771463548,142.3045443172115,548.8116392410968,476.4735914332843,184.42973368377,242.5751601737763
2022-03-02,322.8400339177285,800.8757413762843,142.3024947075626,618.052800596355,508.6071666817122,190.6811649499403,275.36150481382236
2022-03-03,323.61396756011635,807.0245794738918,140.82850090327224,608.0891936632304,508.54059982135703,184.17191244414295,271.94994177850646
2022-03-04,324.3677985713133,838.7874898477066,153.81265660968333,640.643043446711,526.0960780440511,170.79273013411992,275.0691201013541
2022-03-07,329.82841182954525,849.0288569889811,177.84004985753307,644.6621945291696,536.960970027927,173.37784364406642,275.7329248264218
2022-03-08,316.68442658531023,820.3124404761977,165.3536613847117,672.7735512832288,537.1762590931698,190.16402569010395,280.8673322644218
2022-03-09,336.15125563749837,941.4791940965462,197.6427753970868,682.660332971308,545.7468124811472,230.33557403637565,283.00103062238645
2022-03-10,331.6930998679353,949.1395500223799,197.57973074178534,686.2273258275986,554.6090026616341,230.51780119259053,283.14178574229015
2022-03-11,319.9011077661346,893.1798152061428,197.59111822143322,681.0741841202008,548.4699361253381,233.52799261187806,283.14178574229015
2022-03-14,318.3588286038257,907.5362280418046,197.00317256327722,695.1525330997487,551.5012654866101,241.80794720879902,284.3331013090103
2022-03-15,334.54569630570165,906.6797113415222,196.675494152159,693.8501007016914,551.4691552268955,252.28071005660865,283.7362331462091
2022-03-16,347.8020419961142,929.2556244785461,201.84007695861965,695.4597690511991,602.6836684087813,257.0609720150714,289.8338245155885
2022-03-17,345.2998621367619,967.5390953556773,201.84007695861806,694.4058227137407,615.8336152457624,264.1766896100663,289.9802435799139
2022-03-18,341.1654733532299,968.6805754693775,204.6433890128408,675.0070408614248,612.9730316253717,266.60461986494784,272.57453109195507
