Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2020-09-29,202012,202103,1.17825,272.0,1.1756,176883.0,1.2422499876022337
2020-09-30,202012,202103,1.17615,436.0,1.17355,215416.0,1.2401999876022338
2020-10-01,202012,202103,1.17895,426.0,1.17635,186403.0,1.2429999876022337
2020-10-02,202012,202103,1.17555,694.0,1.173,185166.0,1.2396499876022338
2020-10-05,202012,202103,1.1818,397.0,1.17925,151729.0,1.2458999876022336
2020-10-06,202012,202103,1.17945,485.0,1.17695,169097.0,1.2435999876022337
2020-10-07,202012,202103,1.18085,556.0,1.17835,133058.0,1.2449999876022337
2020-10-08,202012,202103,1.1798,171.0,1.1773,129511.0,1.2439499876022337
2020-10-09,202012,202103,1.18655,860.0,1.18405,157272.0,1.2506999876022338
2020-10-12,202012,202103,1.185,216.0,1.1825,114451.0,1.2491499876022338
2020-10-13,202012,202103,1.17855,334.0,1.176,174331.0,1.2426499876022337
2020-10-14,202012,202103,1.17915,1531.0,1.1766,140896.0,1.2432499876022338
2020-10-15,202012,202103,1.1737,303.0,1.17115,177892.0,1.2377999876022336
2020-10-16,202012,202103,1.17575,307.0,1.17325,149396.0,1.2398999876022336
2020-10-19,202012,202103,1.18065,364.0,1.17815,176853.0,1.2447999876022338
2020-10-20,202012,202103,1.1865,578.0,1.184,167607.0,1.2506499876022337
2020-10-21,202012,202103,1.1901,417.0,1.1875,188740.0,1.2541499876022337
2020-10-22,202012,202103,1.1857,367.0,1.1831,151595.0,1.2497499876022338
2020-10-23,202012,202103,1.18975,696.0,1.18715,169054.0,1.2537999876022337
2020-10-26,202012,202103,1.18525,344.0,1.1826,154580.0,1.2492499876022338
2020-10-27,202012,202103,1.1851,503.0,1.1825,139859.0,1.2491499876022338
2020-10-28,202012,202103,1.17885,1157.0,1.1763,242269.0,1.2429499876022336
2020-10-29,202012,202103,1.1708,812.0,1.1682,235294.0,1.2348499876022336
2020-10-30,202012,202103,1.1681,717.0,1.1655,199290.0,1.2321499876022337
2020-11-02,202012,202103,1.1668,598.0,1.1642,132536.0,1.2308499876022336
2020-11-03,202012,202103,1.17425,706.0,1.17165,155328.0,1.2382999876022338
2020-11-04,202012,202103,1.17605,845.0,1.1735,260869.0,1.2401499876022337
2020-11-05,202012,202103,1.18735,1204.0,1.1848,207774.0,1.2514499876022338
2020-11-06,202012,202103,1.19175,1040.0,1.18915,195510.0,1.2557999876022337
2020-11-09,202012,202103,1.1867,1179.0,1.1841,247147.0,1.2507499876022337
2020-11-10,202012,202103,1.18475,879.0,1.1822,155780.0,1.2488499876022336
2020-11-11,202012,202103,1.18095,3726.0,1.17825,138880.0,1.2448999876022337
2020-11-12,202012,202103,1.18415,992.0,1.1815,123009.0,1.2481499876022337
2020-11-13,202012,202103,1.1868,1633.0,1.18405,87448.0,1.2506999876022338
2020-11-16,202012,202103,1.1877,1294.0,1.185,124456.0,1.2516499876022338
2020-11-17,202012,202103,1.1898,841.0,1.18715,125537.0,1.2537999876022337
2020-11-18,202012,202103,1.18965,808.0,1.18695,113510.0,1.2535999876022337
2020-11-19,202012,202103,1.1909,1648.0,1.18815,141175.0,1.2547999876022338
2020-11-20,202012,202103,1.1891,1123.0,1.18635,121670.0,1.2529999876022337
2020-11-23,202012,202103,1.18755,2161.0,1.18475,205523.0,1.2513999876022337
2020-11-24,202012,202103,1.1915,4274.0,1.18875,148296.0,1.2553999876022337
2020-11-25,202012,202103,1.1949,3738.0,1.19215,182930.0,1.2587999876022338
2020-11-27,202012,202103,1.1989,7358.0,1.19605,192734.0,1.2626999876022338
2020-11-30,202012,202103,1.19795,10402.0,1.19505,236326.0,1.2616999876022337
2020-12-01,202012,202103,1.20805,19451.0,1.2051,242725.0,1.2717499876022338
2020-12-02,202012,202103,1.2131,19716.0,1.2102,233075.0,1.2768499876022337
2020-12-03,202012,202103,1.21735,17276.0,1.21445,234305.0,1.2810999876022338
2020-12-04,202012,202103,1.21695,54237.0,1.21395,231778.0,1.2805999876022338
2020-12-07,202012,202103,1.21515,99919.0,1.21205,254159.0,1.2786999876022338
2020-12-08,202012,202103,1.21375,142975.0,1.21055,254924.0,1.2771999876022337
2020-12-09,202012,202103,1.21035,305856.0,1.20735,427302.0,1.2739999876022337
2020-12-10,202012,202103,1.21635,362931.0,1.2134,456339.0,1.2800499876022338
2020-12-11,202103,202106,1.21675,509.0,1.21425,249989.0,1.2778999876022337
2020-12-14,202103,202106,1.22005,179.0,1.2176,186084.0,1.2812499876022336
2020-12-15,202103,202106,1.22115,90.0,1.2187,146856.0,1.2823499876022335
2020-12-16,202103,202106,1.22185,396.0,1.2194,213378.0,1.2830499876022337
2020-12-17,202103,202106,1.2318,393.0,1.22935,192614.0,1.2929999876022336
2020-12-18,202103,202106,1.22965,189.0,1.2272,154512.0,1.2908499876022337
2020-12-21,202103,202106,1.2304,422.0,1.228,252788.0,1.2916499876022336
2020-12-22,202103,202106,1.22185,383.0,1.2194,186565.0,1.2830499876022337
2020-12-23,202103,202106,1.22325,201.0,1.22085,184414.0,1.2844999876022336
2020-12-24,202103,202106,1.2235,39.0,1.2211,56166.0,1.2847499876022337
2020-12-28,202103,202106,1.22565,194.0,1.22325,121859.0,1.2868999876022336
2020-12-29,202103,202106,1.2301,196.0,1.2277,126668.0,1.2913499876022336
2020-12-30,202103,202106,1.23325,470.0,1.23085,133830.0,1.2944999876022336
2020-12-31,202103,202106,1.227,338.0,1.2246,131799.0,1.2882499876022335
2021-01-04,202103,202106,1.22955,413.0,1.2271,182283.0,1.2907499876022337
2021-01-05,202103,202106,1.2346,288.0,1.2322,133366.0,1.2958499876022336
2021-01-06,202103,202106,1.23515,489.0,1.23265,215013.0,1.2962999876022336
2021-01-07,202103,202106,1.231,603.0,1.2285,160942.0,1.2921499876022335
2021-01-08,202103,202106,1.22575,406.0,1.22325,213108.0,1.2868999876022336
2021-01-11,202103,202106,1.2204,359.0,1.2179,149163.0,1.2815499876022336
2021-01-12,202103,202106,1.22415,605.0,1.2217,143720.0,1.2853499876022336
2021-01-13,202103,202106,1.2195,704.0,1.21705,145532.0,1.2806999876022336
2021-01-14,202103,202106,1.21955,493.0,1.21705,166280.0,1.2806999876022336
2021-01-15,202103,202106,1.21175,592.0,1.20925,142815.0,1.2728999876022336
2021-01-19,202103,202106,1.21655,612.0,1.2141,228555.0,1.2777499876022336
2021-01-20,202103,202106,1.21465,587.0,1.21215,145166.0,1.2757999876022337
2021-01-21,202103,202106,1.2197,379.0,1.21725,163178.0,1.2808999876022336
2021-01-22,202103,202106,1.22055,234.0,1.2181,136554.0,1.2817499876022336
2021-01-25,202103,202106,1.2176,392.0,1.21515,156270.0,1.2787999876022336
2021-01-26,202103,202106,1.2202,445.0,1.21775,164218.0,1.2813999876022337
2021-01-27,202103,202106,1.2137,1042.0,1.21125,284535.0,1.2748999876022336
2021-01-28,202103,202106,1.21685,563.0,1.21435,199525.0,1.2779999876022337
2021-01-29,202103,202106,1.21675,396.0,1.2143,218641.0,1.2779499876022336
2021-02-01,202103,202106,1.2102,839.0,1.2078,182067.0,1.2714499876022336
2021-02-02,202103,202106,1.2054,832.0,1.20305,194464.0,1.2666999876022336
2021-02-03,202103,202106,1.206,529.0,1.2036,155420.0,1.2672499876022336
2021-02-04,202103,202106,1.1999,953.0,1.19755,167699.0,1.2611999876022335
2021-02-05,202103,202106,1.2076,1755.0,1.20525,192834.0,1.2688999876022335
2021-02-08,202103,202106,1.20885,986.0,1.20645,147688.0,1.2700999876022336
2021-02-09,202103,202106,1.2149,441.0,1.2126,182756.0,1.2762499876022335
2021-02-10,202103,202106,1.216,2335.0,1.2137,152771.0,1.2773499876022336
2021-02-11,202103,202106,1.2161,546.0,1.2138,115529.0,1.2774499876022336
2021-02-12,202103,202106,1.2146,325.0,1.2123,146837.0,1.2759499876022335
2021-02-16,202103,202106,1.2145,1213.0,1.2122,263881.0,1.2758499876022336
2021-02-17,202103,202106,1.2066,1038.0,1.2043,207928.0,1.2679499876022335
2021-02-18,202103,202106,1.21145,1189.0,1.20915,176081.0,1.2727999876022336
2021-02-19,202103,202106,1.21445,4993.0,1.21215,172777.0,1.2757999876022337
2021-02-22,202103,202106,1.2196,7204.0,1.2173,192525.0,1.2809499876022337
2021-02-23,202103,202106,1.21715,4793.0,1.21485,157735.0,1.2784999876022336
2021-02-24,202103,202106,1.21765,3989.0,1.2153,217783.0,1.2789499876022337
2021-02-25,202103,202106,1.22125,5741.0,1.21885,323554.0,1.2824999876022336
2021-02-26,202103,202106,1.2106,5421.0,1.20815,309072.0,1.2717999876022337
2021-03-01,202103,202106,1.2075,5872.0,1.20505,221325.0,1.2686999876022336
2021-03-02,202103,202106,1.21115,17277.0,1.20875,213958.0,1.2723999876022336
2021-03-03,202103,202106,1.20925,6510.0,1.20685,192159.0,1.2704999876022336
2021-03-04,202103,202106,1.19915,23464.0,1.19675,253320.0,1.2603999876022336
2021-03-05,202103,202106,1.19395,15221.0,1.1915,291503.0,1.2551499876022336
2021-03-08,202103,202106,1.1883,51403.0,1.1859,226412.0,1.2495499876022336
2021-03-09,202103,202106,1.1926,100169.0,1.1902,262709.0,1.2538499876022335
2021-03-10,202103,202106,1.1947,322250.0,1.1923,473974.0,1.2559499876022335
2021-03-11,202103,202106,1.2007,327729.0,1.19835,440108.0,1.2619999876022336
2021-03-12,202106,202109,1.1996,500.0,1.1973,227916.0,1.2585999876022336
2021-03-15,202106,202109,1.1972,136.0,1.1949,150725.0,1.2561999876022336
2021-03-16,202106,202109,1.195,73.0,1.1927,164042.0,1.2539999876022336
2021-03-17,202106,202109,1.2024,167.0,1.20005,192981.0,1.2613499876022336
2021-03-18,202106,202109,1.19595,186.0,1.1936,198520.0,1.2548999876022335
2021-03-19,202106,202109,1.19535,134.0,1.193,174375.0,1.2542999876022336
2021-03-22,202106,202109,1.19865,132.0,1.19635,149887.0,1.2576499876022336
2021-03-23,202106,202109,1.18965,649.0,1.1873,176362.0,1.2485999876022336
2021-03-24,202106,202109,1.18655,388.0,1.18425,166482.0,1.2455499876022336
2021-03-25,202106,202109,1.1819,787.0,1.1796,189419.0,1.2408999876022335
2021-03-26,202106,202109,1.1833,436.0,1.18095,132640.0,1.2422499876022335
2021-03-29,202106,202109,1.18065,390.0,1.1783,137245.0,1.2395999876022334
2021-03-30,202106,202109,1.17595,427.0,1.1736,153942.0,1.2348999876022335
2021-03-31,202106,202109,1.1766,452.0,1.1742,180803.0,1.2354999876022335
2021-04-01,202106,202109,1.18115,534.0,1.17885,161185.0,1.2401499876022335
2021-04-05,202106,202109,1.1853,236.0,1.1829,97590.0,1.2441999876022336
2021-04-06,202106,202109,1.19105,399.0,1.18875,170700.0,1.2500499876022335
2021-04-07,202106,202109,1.19055,186.0,1.18825,174211.0,1.2495499876022336
2021-04-08,202106,202109,1.1956,243.0,1.1933,152234.0,1.2545999876022336
2021-04-09,202106,202109,1.19415,126.0,1.19185,150628.0,1.2531499876022336
2021-04-12,202106,202109,1.19435,166.0,1.19205,141547.0,1.2533499876022336
2021-04-13,202106,202109,1.19845,335.0,1.19615,181518.0,1.2574499876022336
2021-04-14,202106,202109,1.2009,426.0,1.1986,152628.0,1.2598999876022337
2021-04-15,202106,202109,1.2012,368.0,1.1989,152660.0,1.2601999876022336
2021-04-16,202106,202109,1.2016,293.0,1.19925,130084.0,1.2605499876022335
2021-04-19,202106,202109,1.20765,317.0,1.2053,204416.0,1.2665999876022336
2021-04-20,202106,202109,1.20675,561.0,1.2044,151021.0,1.2656999876022335
2021-04-21,202106,202109,1.20665,499.0,1.20425,122172.0,1.2655499876022336
2021-04-22,202106,202109,1.20435,703.0,1.202,174686.0,1.2632999876022335
2021-04-23,202106,202109,1.21285,454.0,1.2105,151473.0,1.2717999876022335
2021-04-26,202106,202109,1.2128,763.0,1.21045,149119.0,1.2717499876022336
2021-04-27,202106,202109,1.21225,360.0,1.2099,126390.0,1.2711999876022335
2021-04-28,202106,202109,1.21595,810.0,1.21365,193239.0,1.2749499876022334
2021-04-29,202106,202109,1.21585,501.0,1.21355,153721.0,1.2748499876022334
2021-04-30,202106,202109,1.20555,1642.0,1.20325,217930.0,1.2645499876022335
2021-05-03,202106,202109,1.20995,297.0,1.20765,125856.0,1.2689499876022334
2021-05-04,202106,202109,1.20445,1017.0,1.20215,160001.0,1.2634499876022336
2021-05-05,202106,202109,1.2032,989.0,1.2009,133771.0,1.2621999876022336
2021-05-06,202106,202109,1.20855,662.0,1.20635,148610.0,1.2676499876022336
2021-05-07,202106,202109,1.2196,1003.0,1.21735,226470.0,1.2786499876022335
2021-05-10,202106,202109,1.21765,495.0,1.2154,151684.0,1.2766999876022336
2021-05-11,202106,202109,1.21825,549.0,1.216,153792.0,1.2772999876022335
2021-05-12,202106,202109,1.21095,2208.0,1.20875,227063.0,1.2700499876022335
2021-05-13,202106,202109,1.21055,1006.0,1.20835,159305.0,1.2696499876022336
2021-05-14,202106,202109,1.2172,1998.0,1.215,167005.0,1.2762999876022336
2021-05-17,202106,202109,1.21875,475.0,1.21655,124821.0,1.2778499876022336
2021-05-18,202106,202109,1.22575,1166.0,1.22355,178672.0,1.2848499876022335
2021-05-19,202106,202109,1.22005,2296.0,1.21785,191975.0,1.2791499876022336
2021-05-20,202106,202109,1.2247,1616.0,1.2225,122935.0,1.2837999876022335
2021-05-21,202106,202109,1.22085,966.0,1.21865,163653.0,1.2799499876022336
2021-05-24,202106,202109,1.224,2191.0,1.2218,128352.0,1.2830999876022335
2021-05-25,202106,202109,1.22825,4082.0,1.22605,166554.0,1.2873499876022336
2021-05-26,202106,202109,1.22185,4711.0,1.2197,164005.0,1.2809999876022335
2021-05-27,202106,202109,1.2224,6043.0,1.22025,152471.0,1.2815499876022336
2021-05-28,202106,202109,1.2226,3419.0,1.22045,181970.0,1.2817499876022336
2021-06-01,202106,202109,1.2253,5444.0,1.22315,210947.0,1.2844499876022335
2021-06-02,202106,202109,1.2236,14234.0,1.2214,164072.0,1.2826999876022336
2021-06-03,202106,202109,1.2149,23498.0,1.21275,197372.0,1.2740499876022335
2021-06-04,202106,202109,1.21885,11710.0,1.2167,180453.0,1.2779999876022334
2021-06-07,202106,202109,1.22185,44154.0,1.21965,151318.0,1.2809499876022334
2021-06-08,202106,202109,1.2203,100169.0,1.2181,208737.0,1.2793999876022335
2021-06-09,202106,202109,1.22025,348520.0,1.21805,437114.0,1.2793499876022336
2021-06-10,202106,202109,1.2194,337150.0,1.2172,435986.0,1.2784999876022336
2021-06-11,202109,202112,1.2145,282.0,1.2124,247680.0,1.2715499876022336
2021-06-14,202109,202112,1.21605,284.0,1.21395,121810.0,1.2730999876022338
2021-06-15,202109,202112,1.2168,331.0,1.21465,126315.0,1.2737999876022337
2021-06-16,202109,202112,1.2061,319.0,1.2039,205868.0,1.2630499876022336
2021-06-17,202109,202112,1.1953,2721.0,1.1931,306550.0,1.2522499876022337
2021-06-18,202109,202112,1.1914,294.0,1.1892,226244.0,1.2483499876022337
2021-06-21,202109,202112,1.1952,387.0,1.19295,205921.0,1.2520999876022336
2021-06-22,202109,202112,1.1978,401.0,1.1956,161650.0,1.2547499876022337
2021-06-23,202109,202112,1.197,2035.0,1.19485,157596.0,1.2539999876022336
2021-06-24,202109,202112,1.19715,1150.0,1.195,115989.0,1.2541499876022337
2021-06-25,202109,202112,1.19715,803.0,1.19495,130205.0,1.2540999876022336
2021-06-28,202109,202112,1.1964,454.0,1.1942,144136.0,1.2533499876022336
2021-06-29,202109,202112,1.1942,129.0,1.192,143431.0,1.2511499876022336
2021-06-30,202109,202112,1.1887,259.0,1.1865,168822.0,1.2456499876022338
2021-07-01,202109,202112,1.188,1039.0,1.1858,154435.0,1.2449499876022336
2021-07-02,202109,202112,1.1882,333.0,1.18605,189619.0,1.2451999876022337
2021-07-06,202109,202112,1.1861,676.0,1.18395,267001.0,1.2430999876022337
2021-07-07,202109,202112,1.1843,257.0,1.18215,158339.0,1.2412999876022337
2021-07-08,202109,202112,1.18765,206.0,1.1855,177382.0,1.2446499876022337
2021-07-09,202109,202112,1.1914,547.0,1.1892,134943.0,1.2483499876022337
2021-07-12,202109,202112,1.18945,686.0,1.1873,117933.0,1.2464499876022337
2021-07-13,202109,202112,1.18175,466.0,1.1796,220324.0,1.2387499876022336
2021-07-14,202109,202112,1.18655,308.0,1.1844,168261.0,1.2435499876022336
2021-07-15,202109,202112,1.1842,120.0,1.18205,127524.0,1.2411999876022337
2021-07-16,202109,202112,1.18435,112.0,1.1822,122693.0,1.2413499876022336
2021-07-19,202109,202112,1.1826,275.0,1.1804,224040.0,1.2395499876022336
2021-07-20,202109,202112,1.18165,330.0,1.17945,171809.0,1.2385999876022338
2021-07-21,202109,202112,1.18345,373.0,1.18125,137004.0,1.2403999876022336
2021-07-22,202109,202112,1.18045,271.0,1.1783,207055.0,1.2374499876022336
2021-07-23,202109,202112,1.18045,186.0,1.17825,127442.0,1.2373999876022337
2021-07-26,202109,202112,1.18345,577.0,1.18125,131803.0,1.2403999876022336
2021-07-27,202109,202112,1.18555,382.0,1.1834,164998.0,1.2425499876022337
2021-07-28,202109,202112,1.1871,321.0,1.18495,192120.0,1.2440999876022336
2021-07-29,202109,202112,1.19225,459.0,1.1901,150212.0,1.2492499876022336
2021-07-30,202109,202112,1.18875,545.0,1.1866,163907.0,1.2457499876022338
2021-08-02,202109,202112,1.1904,588.0,1.18825,108058.0,1.2473999876022337
2021-08-03,202109,202112,1.18935,172.0,1.1872,93174.0,1.2463499876022337
2021-08-04,202109,202112,1.18685,701.0,1.18475,153353.0,1.2438999876022336
2021-08-05,202109,202112,1.18655,444.0,1.18445,121046.0,1.2435999876022337
2021-08-06,202109,202112,1.17865,423.0,1.17655,167231.0,1.2356999876022337
2021-08-09,202109,202112,1.17695,723.0,1.17485,132285.0,1.2339999876022336
2021-08-10,202109,202112,1.17505,704.0,1.17295,115416.0,1.2320999876022336
2021-08-11,202109,202112,1.17665,750.0,1.17455,140171.0,1.2336999876022336
2021-08-12,202109,202112,1.17575,578.0,1.17365,112289.0,1.2327999876022337
2021-08-13,202109,202112,1.18225,878.0,1.18015,141969.0,1.2392999876022337
2021-08-16,202109,202112,1.18025,503.0,1.17815,100012.0,1.2372999876022337
2021-08-17,202109,202112,1.17375,1526.0,1.17165,142598.0,1.2307999876022337
2021-08-18,202109,202112,1.1739,2312.0,1.1718,135019.0,1.2309499876022336
2021-08-19,202109,202112,1.17015,1614.0,1.16805,134972.0,1.2271999876022337
2021-08-20,202109,202112,1.17225,5417.0,1.17015,112699.0,1.2292999876022337
2021-08-23,202109,202112,1.1774,962.0,1.1753,129024.0,1.2344499876022337
2021-08-24,202109,202112,1.17805,2368.0,1.17595,116765.0,1.2350999876022337
2021-08-25,202109,202112,1.17965,1856.0,1.17755,120592.0,1.2366999876022338
2021-08-26,202109,202112,1.1776,1587.0,1.1755,113221.0,1.2346499876022337
2021-08-27,202109,202112,1.1819,3437.0,1.1798,182266.0,1.2389499876022336
2021-08-30,202109,202112,1.1828,3102.0,1.1807,96863.0,1.2398499876022337
2021-08-31,202109,202112,1.18365,7760.0,1.18155,187033.0,1.2406999876022338
2021-09-01,202109,202112,1.187,6827.0,1.1849,154692.0,1.2440499876022337
2021-09-02,202109,202112,1.18975,13474.0,1.18765,127627.0,1.2467999876022338
2021-09-03,202109,202112,1.19135,26700.0,1.18925,178516.0,1.2483999876022336
2021-09-07,202109,202112,1.1868,180765.0,1.1847,338657.0,1.2438499876022338
2021-09-08,202109,202112,1.1847,404471.0,1.1826,504047.0,1.2417499876022338
2021-09-09,202109,202112,1.18515,264285.0,1.18305,318034.0,1.2421999876022336
2021-09-10,202112,202203,1.18615,386.0,1.1836,202627.0,1.2406499876022337
2021-09-13,202112,202203,1.185,184.0,1.18245,157618.0,1.2394999876022337
2021-09-14,202112,202203,1.1854,481.0,1.18285,127409.0,1.2398999876022336
2021-09-15,202112,202203,1.18535,241.0,1.1828,120419.0,1.2398499876022337
2021-09-16,202112,202203,1.17995,467.0,1.17735,166383.0,1.2343999876022336
2021-09-17,202112,202203,1.1775,419.0,1.1749,166182.0,1.2319499876022337
2021-09-20,202112,202203,1.177,188.0,1.1744,142981.0,1.2314499876022338
2021-09-21,202112,202203,1.1771,189.0,1.1745,128134.0,1.2315499876022338
2021-09-22,202112,202203,1.17375,279.0,1.17115,180579.0,1.2281999876022336
2021-09-23,202112,202203,1.17915,589.0,1.1765,155047.0,1.2335499876022338
2021-09-24,202112,202203,1.17595,372.0,1.17335,132845.0,1.2303999876022336
2021-09-27,202112,202203,1.1743,238.0,1.1717,131415.0,1.2287499876022336
2021-09-28,202112,202203,1.17205,814.0,1.16945,187630.0,1.2264999876022338
2021-09-29,202112,202203,1.16435,749.0,1.16175,211960.0,1.2187999876022337
2021-09-30,202112,202203,1.1625,1365.0,1.16,214730.0,1.2170499876022336
2021-10-01,202112,202203,1.16385,455.0,1.1613,163999.0,1.2183499876022337
2021-10-04,202112,202203,1.16655,519.0,1.164,142002.0,1.2210499876022336
2021-10-05,202112,202203,1.1638,256.0,1.16125,134068.0,1.2182999876022336
2021-10-06,202112,202203,1.15905,334.0,1.1565,180704.0,1.2135499876022338
2021-10-07,202112,202203,1.1591,459.0,1.1566,120532.0,1.2136499876022337
2021-10-08,202112,202203,1.16165,346.0,1.1591,160604.0,1.2161499876022337
2021-10-11,202112,202203,1.15995,280.0,1.15735,109316.0,1.2143999876022338
2021-10-12,202112,202203,1.15695,404.0,1.15435,131335.0,1.2113999876022337
2021-10-13,202112,202203,1.1629,452.0,1.1603,166366.0,1.2173499876022338
2021-10-14,202112,202203,1.16385,471.0,1.1612,142075.0,1.2182499876022337
2021-10-15,202112,202203,1.1646,667.0,1.16185,133598.0,1.2188999876022337
2021-10-18,202112,202203,1.1651,635.0,1.1623,154376.0,1.2193499876022338
2021-10-19,202112,202203,1.1679,796.0,1.16515,163848.0,1.2221999876022336
2021-10-20,202112,202203,1.1695,587.0,1.1668,132831.0,1.2238499876022337
