Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2010-08-25,201009,201009,125.921875,1901405.0,125.921875,1901405.0,101.46873500000004
2010-08-26,201009,201009,126.21875,1679437.0,126.21875,1679437.0,101.76561000000004
2010-08-27,201009,201009,125.1875,2060149.0,125.1875,2060149.0,100.73436000000004
2010-08-30,201009,201009,126.09375,1339427.0,126.09375,1339427.0,101.64061000000004
2010-08-31,201012,201012,125.625,1225420.0,125.625,1225420.0,102.04686000000004
2010-09-01,201012,201012,124.796875,1559969.0,124.796875,1559969.0,101.21873500000004
2010-09-02,201012,201012,124.546875,1087896.0,124.546875,1087896.0,100.96873500000004
2010-09-03,201012,201012,124.015625,1327998.0,124.015625,1327998.0,100.43748500000004
2010-09-07,201012,201012,124.84375,1013801.0,124.84375,1013801.0,101.26561000000004
2010-09-08,201012,201012,124.4375,1139930.0,124.4375,1139930.0,100.85936000000004
2010-09-09,201012,201012,123.625,1322768.0,123.625,1322768.0,100.04686000000004
2010-09-10,201012,201012,123.390625,1020707.0,123.390625,1020707.0,99.81248500000004
2010-09-13,201012,201012,123.90625,942450.0,123.90625,942450.0,100.32811000000004
2010-09-14,201012,201012,124.4375,1184565.0,124.4375,1184565.0,100.85936000000004
2010-09-15,201012,201012,124.1875,1386397.0,124.1875,1386397.0,100.60936000000004
2010-09-16,201012,201012,123.90625,1393514.0,123.90625,1393514.0,100.32811000000004
2010-09-17,201012,201012,124.140625,1162791.0,124.140625,1162791.0,100.56248500000004
2010-09-20,201012,201012,124.40625,859955.0,124.40625,859955.0,100.82811000000004
2010-09-21,201012,201012,125.375,1455712.0,125.375,1455712.0,101.79686000000004
2010-09-22,201012,201012,125.5625,1325882.0,125.5625,1325882.0,101.98436000000004
2010-09-23,201012,201012,125.578125,1189115.0,125.578125,1189115.0,101.99998500000004
2010-09-24,201012,201012,125.21875,1184606.0,125.21875,1184606.0,101.64061000000004
2010-09-27,201012,201012,125.953125,843789.0,125.953125,843789.0,102.37498500000004
2010-09-28,201012,201012,126.4375,1321406.0,126.4375,1321406.0,102.85936000000004
2010-09-29,201012,201012,126.15625,1195434.0,126.15625,1195434.0,102.57811000000004
2010-09-30,201012,201012,126.046875,1525012.0,126.046875,1525012.0,102.46873500000004
2010-10-01,201012,201012,126.078125,1234193.0,126.078125,1234193.0,102.49998500000004
2010-10-04,201012,201012,126.46875,778652.0,126.46875,778652.0,102.89061000000004
2010-10-05,201012,201012,126.640625,1144918.0,126.640625,1144918.0,103.06248500000004
2010-10-06,201012,201012,127.09375,1304437.0,127.09375,1304437.0,103.51561000000004
2010-10-07,201012,201012,127.140625,1027586.0,127.140625,1027586.0,103.56248500000004
2010-10-08,201012,201012,127.3125,1357571.0,127.3125,1357571.0,103.73436000000004
2010-10-11,201012,201012,127.4375,101360.0,127.4375,101360.0,103.85936000000004
2010-10-12,201012,201012,127.078125,941149.0,127.078125,941149.0,103.49998500000004
2010-10-13,201012,201012,127.21875,1062785.0,127.21875,1062785.0,103.64061000000004
2010-10-14,201012,201012,126.671875,1319817.0,126.671875,1319817.0,103.09373500000004
2010-10-15,201012,201012,126.234375,1720019.0,126.234375,1720019.0,102.65623500000004
2010-10-18,201012,201012,126.890625,865161.0,126.890625,865161.0,103.31248500000004
2010-10-19,201012,201012,127.03125,1185218.0,127.03125,1185218.0,103.45311000000004
2010-10-20,201012,201012,127.046875,962548.0,127.046875,962548.0,103.46873500000004
2010-10-21,201012,201012,126.640625,1031942.0,126.640625,1031942.0,103.06248500000004
2010-10-22,201012,201012,126.421875,812150.0,126.421875,812150.0,102.84373500000004
2010-10-25,201012,201012,126.421875,958638.0,126.421875,958638.0,102.84373500000004
2010-10-26,201012,201012,125.71875,1367643.0,125.71875,1367643.0,102.14061000000004
2010-10-27,201012,201012,125.21875,1376068.0,125.21875,1376068.0,101.64061000000004
2010-10-28,201012,201012,125.859375,1220406.0,125.859375,1220406.0,102.28123500000004
2010-10-29,201012,201012,126.28125,1131171.0,126.28125,1131171.0,102.70311000000004
2010-11-01,201012,201012,126.3125,989795.0,126.3125,989795.0,102.73436000000004
2010-11-02,201012,201012,126.53125,722049.0,126.53125,722049.0,102.95311000000004
2010-11-03,201012,201012,126.578125,1346316.0,126.578125,1346316.0,102.99998500000004
2010-11-04,201012,201012,127.75,1676657.0,127.75,1676657.0,104.17186000000004
2010-11-05,201012,201012,127.421875,1406937.0,127.421875,1406937.0,103.84373500000004
2010-11-08,201012,201012,127.359375,687796.0,127.359375,687796.0,103.78123500000004
2010-11-09,201012,201012,126.53125,1334465.0,126.53125,1334465.0,102.95311000000004
2010-11-10,201012,201012,126.96875,1714486.0,126.96875,1714486.0,103.39061000000004
2010-11-11,201012,201012,126.484375,295934.0,126.484375,295934.0,102.90623500000004
2010-11-12,201012,201012,125.9375,1549019.0,125.9375,1549019.0,102.35936000000004
2010-11-15,201012,201012,124.765625,1790663.0,124.765625,1790663.0,101.18748500000004
2010-11-16,201012,201012,125.046875,1719535.0,125.046875,1719535.0,101.46873500000004
2010-11-17,201012,201012,124.875,1279701.0,124.875,1279701.0,101.29686000000004
2010-11-18,201012,201012,124.484375,1281475.0,124.484375,1281475.0,100.90623500000004
2010-11-19,201012,201012,124.515625,694141.0,124.515625,694141.0,100.93748500000004
2010-11-22,201012,201012,125.09375,1009444.0,125.09375,1009444.0,101.51561000000004
2010-11-23,201012,201012,125.40625,1619901.0,125.40625,1619901.0,101.82811000000004
2010-11-24,201012,201012,124.28125,1883761.0,124.28125,1883761.0,100.70311000000004
2010-11-26,201012,201012,124.59375,846973.0,124.59375,846973.0,101.01561000000004
2010-11-29,201012,201012,124.875,1230867.0,124.875,1230867.0,101.29686000000004
2010-11-30,201103,201103,124.109375,1143602.0,124.109375,1143602.0,101.46873500000004
2010-12-01,201103,201103,122.828125,1539578.0,122.828125,1539578.0,100.18748500000004
2010-12-02,201103,201103,122.4375,1299780.0,122.4375,1299780.0,99.79686000000004
2010-12-03,201103,201103,122.625,1444158.0,122.625,1444158.0,99.98436000000004
2010-12-06,201103,201103,123.328125,798936.0,123.328125,798936.0,100.68748500000004
2010-12-07,201103,201103,121.390625,1513023.0,121.390625,1513023.0,98.74998500000004
2010-12-08,201103,201103,120.796875,1668807.0,120.796875,1668807.0,98.15623500000004
2010-12-09,201103,201103,120.765625,1311228.0,120.765625,1311228.0,98.12498500000004
2010-12-10,201103,201103,120.21875,863478.0,120.21875,863478.0,97.57811000000004
2010-12-13,201103,201103,120.65625,1032503.0,120.65625,1032503.0,98.01561000000004
2010-12-14,201103,201103,119.28125,1303210.0,119.28125,1303210.0,96.64061000000004
2010-12-15,201103,201103,118.90625,1240595.0,118.90625,1240595.0,96.26561000000004
2010-12-16,201103,201103,119.21875,1159474.0,119.21875,1159474.0,96.57811000000004
2010-12-17,201103,201103,120.25,798541.0,120.25,798541.0,97.60936000000004
2010-12-20,201103,201103,120.078125,740536.0,120.078125,740536.0,97.43748500000004
2010-12-21,201103,201103,120.234375,651857.0,120.234375,651857.0,97.59373500000004
2010-12-22,201103,201103,120.0,493490.0,120.0,493490.0,97.35936000000004
2010-12-23,201103,201103,119.59375,335613.0,119.59375,335613.0,96.95311000000004
2010-12-27,201103,201103,119.9375,271548.0,119.9375,271548.0,97.29686000000004
2010-12-28,201103,201103,119.03125,447244.0,119.03125,447244.0,96.39061000000004
2010-12-29,201103,201103,120.25,575393.0,120.25,575393.0,97.60936000000004
2010-12-30,201103,201103,119.984375,446506.0,119.984375,446506.0,97.34373500000004
2010-12-31,201103,201103,120.4375,200271.0,120.4375,200271.0,97.79686000000004
2011-01-03,201103,201103,120.171875,731629.0,120.171875,731629.0,97.53123500000004
2011-01-04,201103,201103,120.3125,885723.0,120.3125,885723.0,97.67186000000004
2011-01-05,201103,201103,119.234375,1354117.0,119.234375,1354117.0,96.59373500000004
2011-01-06,201103,201103,119.8125,1033157.0,119.8125,1033157.0,97.17186000000004
2011-01-07,201103,201103,120.671875,1458223.0,120.671875,1458223.0,98.03123500000004
2011-01-10,201103,201103,120.875,773576.0,120.875,773576.0,98.23436000000004
2011-01-11,201103,201103,120.546875,1017256.0,120.546875,1017256.0,97.90623500000004
2011-01-12,201103,201103,120.5625,1086172.0,120.5625,1086172.0,97.92186000000004
2011-01-13,201103,201103,121.109375,1322061.0,121.109375,1322061.0,98.46873500000004
2011-01-14,201103,201103,120.859375,1123821.0,120.859375,1123821.0,98.21873500000004
2011-01-18,201103,201103,120.59375,1230041.0,120.59375,1230041.0,97.95311000000004
2011-01-19,201103,201103,120.78125,947718.0,120.78125,947718.0,98.14061000000004
2011-01-20,201103,201103,119.828125,1423201.0,119.828125,1423201.0,97.18748500000004
2011-01-21,201103,201103,120.15625,1041730.0,120.15625,1041730.0,97.51561000000004
2011-01-24,201103,201103,120.234375,754533.0,120.234375,754533.0,97.59373500000004
2011-01-25,201103,201103,120.921875,1286403.0,120.921875,1286403.0,98.28123500000004
2011-01-26,201103,201103,120.25,1052068.0,120.25,1052068.0,97.60936000000004
2011-01-27,201103,201103,120.671875,1328715.0,120.671875,1328715.0,98.03123500000004
2011-01-28,201103,201103,121.15625,1402926.0,121.15625,1402926.0,98.51561000000004
2011-01-31,201103,201103,120.796875,985293.0,120.796875,985293.0,98.15623500000004
2011-02-01,201103,201103,120.296875,1140337.0,120.296875,1140337.0,97.65623500000004
2011-02-02,201103,201103,119.890625,1163674.0,119.890625,1163674.0,97.24998500000004
2011-02-03,201103,201103,119.4375,1379745.0,119.4375,1379745.0,96.79686000000004
2011-02-04,201103,201103,118.578125,1624263.0,118.578125,1624263.0,95.93748500000004
2011-02-07,201103,201103,118.609375,947953.0,118.609375,947953.0,95.96873500000004
2011-02-08,201103,201103,117.984375,1093750.0,117.984375,1093750.0,95.34373500000004
2011-02-09,201103,201103,118.578125,1451507.0,118.578125,1451507.0,95.93748500000004
2011-02-10,201103,201103,118.125,1298147.0,118.125,1298147.0,95.48436000000004
2011-02-11,201103,201103,118.5,1284882.0,118.5,1284882.0,95.85936000000004
2011-02-14,201103,201103,118.625,812941.0,118.625,812941.0,95.98436000000004
2011-02-15,201103,201103,118.640625,1109047.0,118.640625,1109047.0,95.99998500000004
2011-02-16,201103,201103,118.59375,1442480.0,118.59375,1442480.0,95.95311000000004
2011-02-17,201103,201103,119.015625,1288735.0,119.015625,1288735.0,96.37498500000004
2011-02-18,201103,201103,119.0625,864245.0,119.0625,864245.0,96.42186000000004
2011-02-22,201103,201103,120.09375,1695487.0,120.09375,1695487.0,97.45311000000004
2011-02-23,201103,201103,119.8125,1710560.0,119.8125,1710560.0,97.17186000000004
2011-02-24,201103,201103,120.046875,1940161.0,120.046875,1940161.0,97.40623500000004
2011-02-25,201103,201103,120.171875,1207503.0,120.171875,1207503.0,97.53123500000004
2011-02-28,201106,201106,119.046875,966189.0,119.046875,966189.0,97.70311000000004
2011-03-01,201106,201106,119.125,1514412.0,119.125,1514412.0,97.78123500000004
2011-03-02,201106,201106,118.71875,1236300.0,118.71875,1236300.0,97.37498500000004
2011-03-03,201106,201106,117.828125,1399411.0,117.828125,1399411.0,96.48436000000004
2011-03-04,201106,201106,118.625,1464311.0,118.625,1464311.0,97.28123500000004
2011-03-07,201106,201106,118.609375,1014176.0,118.609375,1014176.0,97.26561000000004
2011-03-08,201106,201106,118.34375,1052191.0,118.34375,1052191.0,96.99998500000004
2011-03-09,201106,201106,118.921875,1152268.0,118.921875,1152268.0,97.57811000000004
2011-03-10,201106,201106,119.625,1533954.0,119.625,1533954.0,98.28123500000004
2011-03-11,201106,201106,119.6875,1260904.0,119.6875,1260904.0,98.34373500000004
2011-03-14,201106,201106,120.1875,1185572.0,120.1875,1185572.0,98.84373500000004
2011-03-15,201106,201106,120.34375,1716995.0,120.34375,1716995.0,98.99998500000004
2011-03-16,201106,201106,121.25,2126048.0,121.25,2126048.0,99.90623500000004
2011-03-17,201106,201106,120.9375,1443230.0,120.9375,1443230.0,99.59373500000004
2011-03-18,201106,201106,120.6875,1091691.0,120.6875,1091691.0,99.34373500000004
2011-03-21,201106,201106,120.203125,1112904.0,120.203125,1112904.0,98.85936000000004
2011-03-22,201106,201106,120.046875,1023294.0,120.046875,1023294.0,98.70311000000004
2011-03-23,201106,201106,119.96875,1195563.0,119.96875,1195563.0,98.62498500000004
2011-03-24,201106,201106,119.5,1069769.0,119.5,1069769.0,98.15623500000004
2011-03-25,201106,201106,119.1875,1102318.0,119.1875,1102318.0,97.84373500000004
2011-03-28,201106,201106,119.078125,856063.0,119.078125,856063.0,97.73436000000004
2011-03-29,201106,201106,118.765625,963093.0,118.765625,963093.0,97.42186000000004
2011-03-30,201106,201106,119.125,1000833.0,119.125,1000833.0,97.78123500000004
2011-03-31,201106,201106,119.03125,1327957.0,119.03125,1327957.0,97.68748500000004
2011-04-01,201106,201106,118.96875,1225517.0,118.96875,1225517.0,97.62498500000004
2011-04-04,201106,201106,119.21875,827356.0,119.21875,827356.0,97.87498500000004
2011-04-05,201106,201106,118.765625,1156248.0,118.765625,1156248.0,97.42186000000004
2011-04-06,201106,201106,118.375,1076993.0,118.375,1076993.0,97.03123500000004
2011-04-07,201106,201106,118.46875,1288126.0,118.46875,1288126.0,97.12498500000004
2011-04-08,201106,201106,118.375,969577.0,118.375,969577.0,97.03123500000004
2011-04-11,201106,201106,118.453125,724832.0,118.453125,724832.0,97.10936000000004
2011-04-12,201106,201106,119.09375,1292362.0,119.09375,1292362.0,97.74998500000004
2011-04-13,201106,201106,119.390625,1122371.0,119.390625,1122371.0,98.04686000000004
2011-04-14,201106,201106,119.203125,1414270.0,119.203125,1414270.0,97.85936000000004
2011-04-15,201106,201106,119.8125,1129867.0,119.8125,1129867.0,98.46873500000004
2011-04-18,201106,201106,120.1875,1452206.0,120.1875,1452206.0,98.84373500000004
2011-04-19,201106,201106,120.25,923723.0,120.25,923723.0,98.90623500000004
2011-04-20,201106,201106,119.90625,842609.0,119.90625,842609.0,98.56248500000004
2011-04-21,201106,201106,119.984375,680740.0,119.984375,680740.0,98.64061000000004
2011-04-25,201106,201106,120.328125,375081.0,120.328125,375081.0,98.98436000000004
2011-04-26,201106,201106,120.671875,802843.0,120.671875,802843.0,99.32811000000004
2011-04-27,201106,201106,120.421875,934592.0,120.421875,934592.0,99.07811000000004
2011-04-28,201106,201106,120.953125,1219039.0,120.953125,1219039.0,99.60936000000004
2011-04-29,201106,201106,121.140625,681129.0,121.140625,681129.0,99.79686000000004
2011-05-02,201106,201106,121.234375,762139.0,121.234375,762139.0,99.89061000000004
2011-05-03,201106,201106,121.4375,831647.0,121.4375,831647.0,100.09373500000004
2011-05-04,201106,201106,121.640625,1109365.0,121.640625,1109365.0,100.29686000000004
2011-05-05,201106,201106,122.0625,1288067.0,122.0625,1288067.0,100.71873500000004
2011-05-06,201106,201106,122.28125,1738117.0,122.28125,1738117.0,100.93748500000004
2011-05-09,201106,201106,122.46875,1010936.0,122.46875,1010936.0,101.12498500000004
2011-05-10,201106,201106,122.09375,959921.0,122.09375,959921.0,100.74998500000004
2011-05-11,201106,201106,122.421875,1273064.0,122.421875,1273064.0,101.07811000000004
2011-05-12,201106,201106,122.171875,1350916.0,122.171875,1350916.0,100.82811000000004
2011-05-13,201106,201106,122.5,1456846.0,122.5,1456846.0,101.15623500000004
2011-05-16,201106,201106,122.75,792300.0,122.75,792300.0,101.40623500000004
2011-05-17,201106,201106,122.9375,1300709.0,122.9375,1300709.0,101.59373500000004
2011-05-18,201106,201106,122.53125,1333625.0,122.53125,1333625.0,101.18748500000004
2011-05-19,201106,201106,122.609375,1633918.0,122.609375,1633918.0,101.26561000000004
2011-05-20,201106,201106,122.8125,1084688.0,122.8125,1084688.0,101.46873500000004
2011-05-23,201106,201106,123.0,1258662.0,123.0,1258662.0,101.65623500000004
2011-05-24,201106,201106,123.078125,1320691.0,123.078125,1320691.0,101.73436000000004
2011-05-25,201106,201106,123.140625,1728277.0,123.140625,1728277.0,101.79686000000004
2011-05-26,201106,201106,123.75,2282132.0,123.75,2282132.0,102.40623500000004
2011-05-27,201106,201106,123.859375,1353509.0,123.859375,1353509.0,102.51561000000004
2011-05-31,201109,201109,122.609375,1223936.0,122.609375,1223936.0,102.68748500000004
2011-06-01,201109,201109,123.3125,1663554.0,123.3125,1663554.0,103.39061000000004
2011-06-02,201109,201109,122.96875,1504394.0,122.96875,1504394.0,103.04686000000004
2011-06-03,201109,201109,123.328125,1607010.0,123.328125,1607010.0,103.40623500000004
2011-06-06,201109,201109,123.34375,987185.0,123.34375,987185.0,103.42186000000004
2011-06-07,201109,201109,123.265625,1175767.0,123.265625,1175767.0,103.34373500000004
2011-06-08,201109,201109,123.71875,1435582.0,123.71875,1435582.0,103.79686000000004
2011-06-09,201109,201109,123.265625,1670912.0,123.265625,1670912.0,103.34373500000004
2011-06-10,201109,201109,123.515625,1076705.0,123.515625,1076705.0,103.59373500000004
2011-06-13,201109,201109,123.34375,995275.0,123.34375,995275.0,103.42186000000004
2011-06-14,201109,201109,122.53125,1523988.0,122.53125,1523988.0,102.60936000000004
2011-06-15,201109,201109,123.6875,1939190.0,123.6875,1939190.0,103.76561000000004
2011-06-16,201109,201109,124.140625,1861388.0,124.140625,1861388.0,104.21873500000004
2011-06-17,201109,201109,123.90625,1135289.0,123.90625,1135289.0,103.98436000000004
2011-06-20,201109,201109,123.8125,1041792.0,123.8125,1041792.0,103.89061000000004
2011-06-21,201109,201109,123.640625,1064595.0,123.640625,1064595.0,103.71873500000004
2011-06-22,201109,201109,123.65625,1188963.0,123.65625,1188963.0,103.73436000000004
2011-06-23,201109,201109,124.34375,1672028.0,124.34375,1672028.0,104.42186000000004
2011-06-24,201109,201109,124.734375,1330856.0,124.734375,1330856.0,104.81248500000004
2011-06-27,201109,201109,124.40625,1246667.0,124.40625,1246667.0,104.48436000000004
