Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2022-09-08,202212,202212,668.5,111176.0,668.5,111176.0,630.75
2022-09-09,202212,202212,685.0,107791.0,685.0,107791.0,647.25
2022-09-12,202212,202212,696.0,192828.0,696.0,192828.0,658.25
2022-09-13,202212,202212,692.75,141872.0,692.75,141872.0,655.0
2022-09-14,202212,202212,682.25,117138.0,682.25,117138.0,644.5
2022-09-15,202212,202212,677.5,111789.0,677.5,111789.0,639.75
2022-09-16,202212,202212,677.25,121327.0,677.25,121327.0,639.5
2022-09-19,202212,202212,678.25,96685.0,678.25,96685.0,640.5
2022-09-20,202212,202212,692.0,123234.0,692.0,123234.0,654.25
2022-09-21,202212,202212,685.5,127215.0,685.5,127215.0,647.75
2022-09-22,202212,202212,688.25,97065.0,688.25,97065.0,650.5
2022-09-23,202212,202212,676.75,154393.0,676.75,154393.0,639.0
2022-09-26,202212,202212,666.25,140725.0,666.25,140725.0,628.5
2022-09-27,202212,202212,667.5,163167.0,667.5,163167.0,629.75
2022-09-28,202212,202212,670.5,137430.0,670.5,137430.0,632.75
2022-09-29,202212,202212,669.5,139450.0,669.5,139450.0,631.75
2022-09-30,202212,202212,677.5,253847.0,677.5,253847.0,639.75
2022-10-03,202212,202212,680.75,132393.0,680.75,132393.0,643.0
2022-10-04,202212,202212,683.0,119212.0,683.0,119212.0,645.25
2022-10-05,202212,202212,684.0,114315.0,684.0,114315.0,646.25
2022-10-06,202212,202212,675.5,128778.0,675.5,128778.0,637.75
2022-10-07,202212,202212,683.25,113581.0,683.25,113581.0,645.5
2022-10-10,202212,202212,698.25,201817.0,698.25,201817.0,660.5
2022-10-11,202212,202212,693.0,140432.0,693.0,140432.0,655.25
2022-10-12,202212,202212,693.0,180209.0,693.0,180209.0,655.25
2022-10-13,202212,202212,697.75,167244.0,697.75,167244.0,660.0
2022-10-14,202212,202212,689.75,108816.0,689.75,108816.0,652.0
2022-10-17,202212,202212,683.5,106164.0,683.5,106164.0,645.75
2022-10-18,202212,202212,681.0,147455.0,681.0,147455.0,643.25
2022-10-19,202212,202212,678.25,112233.0,678.25,112233.0,640.5
2022-10-20,202212,202212,684.0,134819.0,684.0,134819.0,646.25
2022-10-21,202212,202212,684.25,109021.0,684.25,109021.0,646.5
2022-10-24,202212,202212,681.5,119463.0,681.5,119463.0,643.75
2022-10-25,202212,202212,686.25,116661.0,686.25,116661.0,648.5
2022-10-26,202212,202212,685.0,106226.0,685.0,106226.0,647.25
2022-10-27,202212,202212,682.25,112300.0,682.25,112300.0,644.5
2022-10-28,202212,202212,680.75,115074.0,680.75,115074.0,643.0
2022-10-31,202212,202212,691.5,226696.0,691.5,226696.0,653.75
2022-11-01,202212,202212,697.75,146466.0,697.75,146466.0,660.0
2022-11-02,202212,202212,687.5,168334.0,687.5,168334.0,649.75
2022-11-03,202212,202212,679.25,123352.0,679.25,123352.0,641.5
2022-11-04,202212,202212,681.0,112564.0,681.0,112564.0,643.25
2022-11-07,202212,202212,675.75,162563.0,675.75,162563.0,638.0
2022-11-08,202212,202212,667.5,227158.0,667.5,227158.0,629.75
2022-11-09,202212,202212,664.5,246968.0,664.5,246968.0,626.75
2022-11-10,202212,202212,653.25,229081.0,653.25,229081.0,615.5
2022-11-11,202212,202212,658.0,233358.0,658.0,233358.0,620.25
2022-11-14,202212,202212,657.25,181567.0,657.25,181567.0,619.5
2022-11-15,202212,202212,666.75,234097.0,666.75,234097.0,629.0
2022-11-16,202212,202212,665.25,121435.0,665.25,121435.0,627.5
2022-11-17,202212,202212,667.5,138561.0,667.5,138561.0,629.75
2022-11-18,202212,202212,667.75,131275.0,667.75,131275.0,630.0
2022-11-21,202212,202212,659.5,143717.0,659.5,143717.0,621.75
2022-11-22,202303,202303,659.25,119012.0,659.25,119012.0,619.0
2022-11-23,202303,202303,666.25,119313.0,666.25,119313.0,626.0
2022-11-25,202303,202303,671.25,92752.0,671.25,92752.0,631.0
2022-11-28,202303,202303,671.25,184890.0,671.25,184890.0,631.0
2022-11-29,202303,202303,669.5,174783.0,669.5,174783.0,629.25
2022-11-30,202303,202303,667.0,120474.0,667.0,120474.0,626.75
2022-12-01,202303,202303,660.5,116810.0,660.5,116810.0,620.25
2022-12-02,202303,202303,646.25,205697.0,646.25,205697.0,606.0
2022-12-05,202303,202303,640.5,144282.0,640.5,144282.0,600.25
2022-12-06,202303,202303,637.25,145618.0,637.25,145618.0,597.0
2022-12-07,202303,202303,641.25,128635.0,641.25,128635.0,601.0
2022-12-08,202303,202303,642.5,92963.0,642.5,92963.0,602.25
2022-12-09,202303,202303,644.0,104526.0,644.0,104526.0,603.75
2022-12-12,202303,202303,654.0,128466.0,654.0,128466.0,613.75
2022-12-13,202303,202303,653.5,123617.0,653.5,123617.0,613.25
2022-12-14,202303,202303,650.5,92295.0,650.5,92295.0,610.25
2022-12-15,202303,202303,653.5,93735.0,653.5,93735.0,613.25
2022-12-16,202303,202303,653.0,66395.0,653.0,66395.0,612.75
2022-12-19,202303,202303,647.25,83168.0,647.25,83168.0,607.0
2022-12-20,202303,202303,652.0,91464.0,652.0,91464.0,611.75
2022-12-21,202303,202303,662.25,125592.0,662.25,125592.0,622.0
2022-12-22,202303,202303,660.5,79924.0,660.5,79924.0,620.25
2022-12-23,202303,202303,666.25,94496.0,666.25,94496.0,626.0
2022-12-27,202303,202303,674.75,123172.0,674.75,123172.0,634.5
2022-12-28,202303,202303,682.75,122193.0,682.75,122193.0,642.5
2022-12-29,202303,202303,679.5,104937.0,679.5,104937.0,639.25
2022-12-30,202303,202303,678.5,90321.0,678.5,90321.0,638.25
2023-01-03,202303,202303,670.5,155538.0,670.5,155538.0,630.25
2023-01-04,202303,202303,653.75,175762.0,653.75,175762.0,613.5
2023-01-05,202303,202303,652.75,138833.0,652.75,138833.0,612.5
2023-01-06,202303,202303,654.0,114158.0,654.0,114158.0,613.75
2023-01-09,202303,202303,652.75,112236.0,652.75,112236.0,612.5
2023-01-10,202303,202303,655.0,181158.0,655.0,181158.0,614.75
2023-01-11,202303,202303,656.0,110880.0,656.0,110880.0,615.75
2023-01-12,202303,202303,671.0,242526.0,671.0,242526.0,630.75
2023-01-13,202303,202303,675.0,158823.0,675.0,158823.0,634.75
2023-01-17,202303,202303,685.25,179918.0,685.25,179918.0,645.0
2023-01-18,202303,202303,681.25,175374.0,681.25,175374.0,641.0
2023-01-19,202303,202303,677.25,149959.0,677.25,149959.0,637.0
2023-01-20,202303,202303,676.25,134978.0,676.25,134978.0,636.0
2023-01-23,202303,202303,666.25,184766.0,666.25,184766.0,626.0
2023-01-24,202303,202303,677.0,165294.0,677.0,165294.0,636.75
2023-01-25,202303,202303,674.75,126030.0,674.75,126030.0,634.5
2023-01-26,202303,202303,682.5,146553.0,682.5,146553.0,642.25
2023-01-27,202303,202303,683.0,141239.0,683.0,141239.0,642.75
2023-01-30,202303,202303,683.75,127942.0,683.75,127942.0,643.5
2023-01-31,202303,202303,679.75,161229.0,679.75,161229.0,639.5
2023-02-01,202303,202303,681.0,144367.0,681.0,144367.0,640.75
2023-02-02,202303,202303,675.25,149905.0,675.25,149905.0,635.0
2023-02-03,202303,202303,677.5,124847.0,677.5,124847.0,637.25
2023-02-06,202303,202303,679.0,123611.0,679.0,123611.0,638.75
2023-02-07,202303,202303,674.0,149454.0,674.0,149454.0,633.75
2023-02-08,202303,202303,678.5,223791.0,678.5,223791.0,638.25
2023-02-09,202303,202303,670.75,214275.0,670.75,214275.0,630.5
2023-02-10,202303,202303,680.5,226648.0,680.5,226648.0,640.25
2023-02-13,202303,202303,685.0,193009.0,685.0,193009.0,644.75
2023-02-14,202303,202303,682.25,137226.0,682.25,137226.0,642.0
2023-02-15,202303,202303,676.25,116550.0,676.25,116550.0,636.0
2023-02-16,202303,202303,676.0,134971.0,676.0,134971.0,635.75
2023-02-17,202303,202303,677.75,144084.0,677.75,144084.0,637.5
2023-02-21,202305,202305,680.5,163338.0,680.5,163338.0,640.25
2023-02-22,202305,202305,674.25,125715.0,674.25,125715.0,634.0
2023-02-23,202305,202305,659.25,267746.0,659.25,267746.0,619.0
2023-02-24,202305,202305,649.25,275007.0,649.25,275007.0,609.0
2023-02-27,202305,202305,643.5,222500.0,643.5,222500.0,603.25
2023-02-28,202305,202305,630.25,215887.0,630.25,215887.0,590.0
2023-03-01,202305,202305,635.75,251453.0,635.75,251453.0,595.5
2023-03-02,202305,202305,633.75,176883.0,633.75,176883.0,593.5
2023-03-03,202305,202305,639.75,124389.0,639.75,124389.0,599.5
2023-03-06,202305,202305,637.0,110482.0,637.0,110482.0,596.75
2023-03-07,202305,202305,634.25,101173.0,634.25,101173.0,594.0
2023-03-08,202305,202305,625.5,161081.0,625.5,161081.0,585.25
2023-03-09,202305,202305,611.5,223647.0,611.5,223647.0,571.25
2023-03-10,202305,202305,617.25,142248.0,617.25,142248.0,577.0
2023-03-13,202305,202305,613.5,141049.0,613.5,141049.0,573.25
2023-03-14,202305,202305,620.75,153530.0,620.75,153530.0,580.5
2023-03-15,202305,202305,626.5,156411.0,626.5,156411.0,586.25
2023-03-16,202305,202305,632.75,167311.0,632.75,167311.0,592.5
2023-03-17,202305,202305,634.25,141477.0,634.25,141477.0,594.0
2023-03-20,202305,202305,633.0,115794.0,633.0,115794.0,592.75
2023-03-21,202305,202305,630.0,133312.0,630.0,133312.0,589.75
2023-03-22,202305,202305,633.5,154747.0,633.5,154747.0,593.25
2023-03-23,202305,202305,631.75,186439.0,631.75,186439.0,591.5
2023-03-24,202305,202305,643.0,191256.0,643.0,191256.0,602.75
2023-03-27,202305,202305,648.25,145573.0,648.25,145573.0,608.0
2023-03-28,202305,202305,647.25,135236.0,647.25,135236.0,607.0
2023-03-29,202305,202305,650.5,156693.0,650.5,156693.0,610.25
2023-03-30,202305,202305,649.5,119486.0,649.5,119486.0,609.25
2023-03-31,202305,202305,660.5,201892.0,660.5,201892.0,620.25
2023-04-03,202305,202305,657.75,153870.0,657.75,153870.0,617.5
2023-04-04,202305,202305,653.75,140103.0,653.75,140103.0,613.5
2023-04-05,202305,202305,652.75,143556.0,652.75,143556.0,612.5
2023-04-06,202305,202305,643.5,132983.0,643.5,132983.0,603.25
2023-04-10,202305,202305,654.0,150098.0,654.0,150098.0,613.75
2023-04-11,202305,202305,651.0,200256.0,651.0,200256.0,610.75
2023-04-12,202305,202305,656.0,150111.0,656.0,150111.0,615.75
2023-04-13,202305,202305,652.25,147150.0,652.25,147150.0,612.0
2023-04-14,202305,202305,666.25,154000.0,666.25,154000.0,626.0
2023-04-17,202305,202305,676.5,146895.0,676.5,146895.0,636.25
2023-04-18,202307,202307,644.5,141155.0,644.5,141155.0,637.25
2023-04-19,202307,202307,636.5,133596.0,636.5,133596.0,629.25
2023-04-20,202307,202307,626.0,165632.0,626.0,165632.0,618.75
2023-04-21,202307,202307,615.25,195001.0,615.25,195001.0,608.0
2023-04-24,202307,202307,607.5,223860.0,607.5,223860.0,600.25
2023-04-25,202307,202307,607.75,186483.0,607.75,186483.0,600.5
2023-04-26,202307,202307,601.0,145390.0,601.0,145390.0,593.75
2023-04-27,202307,202307,581.5,262135.0,581.5,262135.0,574.25
2023-04-28,202307,202307,585.0,239363.0,585.0,239363.0,577.75
2023-05-01,202307,202307,584.5,159586.0,584.5,159586.0,577.25
2023-05-02,202307,202307,580.0,153683.0,580.0,153683.0,572.75
2023-05-03,202307,202307,588.5,170044.0,588.5,170044.0,581.25
2023-05-04,202307,202307,589.0,140182.0,589.0,140182.0,581.75
2023-05-05,202307,202307,596.5,117948.0,596.5,117948.0,589.25
2023-05-08,202307,202307,596.5,117348.0,596.5,117348.0,589.25
2023-05-09,202307,202307,584.75,163762.0,584.75,163762.0,577.5
2023-05-10,202307,202307,594.0,172509.0,594.0,172509.0,586.75
2023-05-11,202307,202307,582.25,140276.0,582.25,140276.0,575.0
2023-05-12,202307,202307,586.25,169418.0,586.25,169418.0,579.0
2023-05-15,202307,202307,592.5,164174.0,592.5,164174.0,585.25
2023-05-16,202307,202307,581.25,133849.0,581.25,133849.0,574.0
2023-05-17,202307,202307,561.5,265000.0,561.5,265000.0,554.25
2023-05-18,202307,202307,555.25,181018.0,555.25,181018.0,548.0
2023-05-19,202307,202307,554.5,183019.0,554.5,183019.0,547.25
2023-05-22,202307,202307,571.0,148542.0,571.0,148542.0,563.75
2023-05-23,202307,202307,577.5,133375.0,577.5,133375.0,570.25
2023-05-24,202307,202307,587.25,152816.0,587.25,152816.0,580.0
2023-05-25,202307,202307,590.75,145545.0,590.75,145545.0,583.5
2023-05-26,202307,202307,604.0,178644.0,604.0,178644.0,596.75
2023-05-30,202307,202307,594.0,176207.0,594.0,176207.0,586.75
2023-05-31,202307,202307,594.0,170159.0,594.0,170159.0,586.75
2023-06-01,202307,202307,592.5,153589.0,592.5,153589.0,585.25
2023-06-02,202307,202307,609.0,199864.0,609.0,199864.0,601.75
2023-06-05,202307,202307,597.5,168376.0,597.5,168376.0,590.25
2023-06-06,202307,202307,608.0,185929.0,608.0,185929.0,600.75
2023-06-07,202307,202307,604.25,174301.0,604.25,174301.0,597.0
2023-06-08,202307,202307,610.25,178765.0,610.25,178765.0,603.0
2023-06-09,202307,202307,604.25,174688.0,604.25,174688.0,597.0
2023-06-12,202307,202307,617.25,208159.0,617.25,208159.0,610.0
2023-06-13,202307,202307,612.5,202991.0,612.5,202991.0,605.25
2023-06-14,202307,202307,607.75,187535.0,607.75,187535.0,600.5
2023-06-15,202312,202312,574.5,217470.0,574.5,217470.0,616.0
2023-06-16,202312,202312,597.5,294484.0,597.5,294484.0,639.0
2023-06-20,202312,202312,597.5,234223.0,597.5,234223.0,639.0
2023-06-21,202312,202312,628.75,253488.0,628.75,253488.0,670.25
2023-06-22,202312,202312,620.75,191572.0,620.75,191572.0,662.25
2023-06-23,202312,202312,588.0,253030.0,588.0,253030.0,629.5
2023-06-26,202312,202312,588.25,196161.0,588.25,196161.0,629.75
2023-06-27,202312,202312,561.0,232955.0,561.0,232955.0,602.5
2023-06-28,202312,202312,536.75,243428.0,536.75,243428.0,578.25
2023-06-29,202312,202312,528.5,179685.0,528.5,179685.0,570.0
2023-06-30,202312,202312,494.75,379665.0,494.75,379665.0,536.25
2023-07-03,202312,202312,493.5,183951.0,493.5,183951.0,535.0
2023-07-05,202312,202312,493.5,189309.0,493.5,189309.0,535.0
2023-07-06,202312,202312,506.5,136367.0,506.5,136367.0,548.0
2023-07-07,202312,202312,494.5,112525.0,494.5,112525.0,536.0
2023-07-10,202312,202312,499.5,98767.0,499.5,98767.0,541.0
2023-07-11,202312,202312,501.5,122810.0,501.5,122810.0,543.0
2023-07-12,202312,202312,483.75,232688.0,483.75,232688.0,525.25
2023-07-13,202312,202312,500.5,157106.0,500.5,157106.0,542.0
2023-07-14,202312,202312,513.75,173299.0,513.75,173299.0,555.25
2023-07-17,202312,202312,506.0,158671.0,506.0,158671.0,547.5
2023-07-18,202312,202312,534.5,239502.0,534.5,239502.0,576.0
2023-07-19,202312,202312,553.0,352033.0,553.0,352033.0,594.5
2023-07-20,202312,202312,546.25,196636.0,546.25,196636.0,587.75
2023-07-21,202312,202312,536.25,168336.0,536.25,168336.0,577.75
2023-07-24,202312,202312,568.25,219717.0,568.25,219717.0,609.75
2023-07-25,202312,202312,565.25,158025.0,565.25,158025.0,606.75
2023-07-26,202312,202312,548.25,141413.0,548.25,141413.0,589.75
2023-07-27,202312,202312,542.25,133794.0,542.25,133794.0,583.75
2023-07-28,202312,202312,530.25,152886.0,530.25,152886.0,571.75
2023-07-31,202312,202312,513.0,165409.0,513.0,165409.0,554.5
2023-08-01,202312,202312,507.25,161799.0,507.25,161799.0,548.75
2023-08-02,202312,202312,500.5,239214.0,500.5,239214.0,542.0
2023-08-03,202312,202312,493.5,153402.0,493.5,153402.0,535.0
2023-08-04,202312,202312,497.25,147093.0,497.25,147093.0,538.75
2023-08-07,202312,202312,495.75,197391.0,495.75,197391.0,537.25
2023-08-08,202312,202312,498.75,148414.0,498.75,148414.0,540.25
2023-08-09,202312,202312,494.25,150704.0,494.25,150704.0,535.75
2023-08-10,202312,202312,496.25,116399.0,496.25,116399.0,537.75
2023-08-11,202312,202312,487.25,258751.0,487.25,258751.0,528.75
2023-08-14,202312,202312,487.75,117460.0,487.75,117460.0,529.25
2023-08-15,202312,202312,475.5,147687.0,475.5,147687.0,517.0
2023-08-16,202312,202312,481.5,126939.0,481.5,126939.0,523.0
2023-08-17,202312,202312,485.75,109612.0,485.75,109612.0,527.25
2023-08-18,202312,202312,493.0,112802.0,493.0,112802.0,534.5
2023-08-21,202312,202312,482.5,148221.0,482.5,148221.0,524.0
2023-08-22,202312,202312,479.5,130499.0,479.5,130499.0,521.0
2023-08-23,202312,202312,490.5,137734.0,490.5,137734.0,532.0
2023-08-24,202312,202312,488.25,159873.0,488.25,159873.0,529.75
2023-08-25,202312,202312,488.0,134901.0,488.0,134901.0,529.5
2023-08-28,202312,202312,496.25,139743.0,496.25,139743.0,537.75
2023-08-29,202312,202312,486.75,177417.0,486.75,177417.0,528.25
2023-08-30,202312,202312,480.75,192731.0,480.75,192731.0,522.25
2023-08-31,202312,202312,478.25,147281.0,478.25,147281.0,519.75
2023-09-01,202312,202312,481.5,100839.0,481.5,100839.0,523.0
2023-09-05,202312,202312,486.0,125749.0,486.0,125749.0,527.5
2023-09-06,202312,202312,485.75,113919.0,485.75,113919.0,527.25
2023-09-07,202312,202312,486.25,109792.0,486.25,109792.0,527.75
2023-09-08,202312,202312,483.75,106651.0,483.75,106651.0,525.25
2023-09-11,202312,202312,485.75,133254.0,485.75,133254.0,527.25
2023-09-12,202312,202312,476.5,198455.0,476.5,198455.0,518.0
2023-09-13,202312,202312,482.25,152906.0,482.25,152906.0,523.75
2023-09-14,202312,202312,480.5,113552.0,480.5,113552.0,522.0
2023-09-15,202312,202312,476.25,110377.0,476.25,110377.0,517.75
2023-09-18,202312,202312,471.5,143316.0,471.5,143316.0,513.0
2023-09-19,202312,202312,476.25,139647.0,476.25,139647.0,517.75
2023-09-20,202312,202312,482.25,162298.0,482.25,162298.0,523.75
2023-09-21,202312,202312,475.25,115196.0,475.25,115196.0,516.75
2023-09-22,202312,202312,477.25,88610.0,477.25,88610.0,518.75
2023-09-25,202312,202312,481.25,101591.0,481.25,101591.0,522.75
2023-09-26,202312,202312,479.75,117585.0,479.75,117585.0,521.25
2023-09-27,202312,202312,483.25,125713.0,483.25,125713.0,524.75
2023-09-28,202312,202312,488.5,114318.0,488.5,114318.0,530.0
2023-09-29,202312,202312,476.75,209423.0,476.75,209423.0,518.25
2023-10-02,202312,202312,488.75,159224.0,488.75,159224.0,530.25
2023-10-03,202312,202312,487.5,138101.0,487.5,138101.0,529.0
2023-10-04,202312,202312,486.0,129880.0,486.0,129880.0,527.5
2023-10-05,202312,202312,497.5,186342.0,497.5,186342.0,539.0
2023-10-06,202312,202312,492.0,125225.0,492.0,125225.0,533.5
2023-10-09,202312,202312,488.25,115532.0,488.25,115532.0,529.75
2023-10-10,202312,202312,485.5,110081.0,485.5,110081.0,527.0
2023-10-11,202312,202312,488.0,102590.0,488.0,102590.0,529.5
2023-10-12,202312,202312,496.0,208365.0,496.0,208365.0,537.5
2023-10-13,202312,202312,493.25,138232.0,493.25,138232.0,534.75
2023-10-16,202312,202312,490.0,113486.0,490.0,113486.0,531.5
2023-10-17,202312,202312,489.0,102031.0,489.0,102031.0,530.5
2023-10-18,202312,202312,492.0,119274.0,492.0,119274.0,533.5
2023-10-19,202312,202312,505.0,279440.0,505.0,279440.0,546.5
2023-10-20,202312,202312,495.5,264540.0,495.5,264540.0,537.0
2023-10-23,202312,202312,490.25,126442.0,490.25,126442.0,531.75
2023-10-24,202312,202312,484.0,161081.0,484.0,161081.0,525.5
2023-10-25,202312,202312,480.0,177281.0,480.0,177281.0,521.5
2023-10-26,202312,202312,479.25,190730.0,479.25,190730.0,520.75
2023-10-27,202312,202312,480.75,126300.0,480.75,126300.0,522.25
2023-10-30,202312,202312,478.25,136565.0,478.25,136565.0,519.75
2023-10-31,202312,202312,478.75,136045.0,478.75,136045.0,520.25
2023-11-01,202312,202312,475.0,180119.0,475.0,180119.0,516.5
2023-11-02,202312,202312,470.0,202193.0,470.0,202193.0,511.5
2023-11-03,202312,202312,477.25,200217.0,477.25,200217.0,518.75
2023-11-06,202312,202312,477.25,131646.0,477.25,131646.0,518.75
2023-11-07,202312,202312,468.5,215810.0,468.5,215810.0,510.0
2023-11-08,202312,202312,476.0,322782.0,476.0,322782.0,517.5
2023-11-09,202312,202312,468.0,257163.0,468.0,257163.0,509.5
2023-11-10,202312,202312,464.0,230543.0,464.0,230543.0,505.5
2023-11-13,202312,202312,477.25,249727.0,477.25,249727.0,518.75
2023-11-14,202312,202312,478.25,183143.0,478.25,183143.0,519.75
2023-11-15,202312,202312,470.75,245509.0,470.75,245509.0,512.25
2023-11-16,202312,202312,474.75,182325.0,474.75,182325.0,516.25
2023-11-17,202312,202312,467.0,132235.0,467.0,132235.0,508.5
2023-11-20,202312,202312,469.5,139825.0,469.5,139825.0,511.0
2023-11-21,202312,202312,470.0,173228.0,470.0,173228.0,511.5
2023-11-22,202403,202403,487.75,131956.0,487.75,131956.0,510.25
2023-11-24,202403,202403,482.5,109596.0,482.5,109596.0,505.0
2023-11-27,202403,202403,475.25,211127.0,475.25,211127.0,497.75
2023-11-28,202403,202403,473.5,263235.0,473.5,263235.0,496.0
2023-11-29,202403,202403,475.75,257318.0,475.75,257318.0,498.25
2023-11-30,202403,202403,482.75,189360.0,482.75,189360.0,505.25
2023-12-01,202403,202403,484.75,144247.0,484.75,144247.0,507.25
2023-12-04,202403,202403,485.5,121319.0,485.5,121319.0,508.0
2023-12-05,202403,202403,490.5,136197.0,490.5,136197.0,513.0
2023-12-06,202403,202403,484.25,143848.0,484.25,143848.0,506.75
2023-12-07,202403,202403,488.0,104157.0,488.0,104157.0,510.5
2023-12-08,202403,202403,485.5,122550.0,485.5,122550.0,508.0
2023-12-11,202403,202403,481.5,116266.0,481.5,116266.0,504.0
2023-12-12,202403,202403,485.25,100301.0,485.25,100301.0,507.75
2023-12-13,202403,202403,479.5,130775.0,479.5,130775.0,502.0
2023-12-14,202403,202403,479.25,106424.0,479.25,106424.0,501.75
2023-12-15,202403,202403,483.0,108554.0,483.0,108554.0,505.5
2023-12-18,202403,202403,477.0,129446.0,477.0,129446.0,499.5
2023-12-19,202403,202403,472.75,130033.0,472.75,130033.0,495.25
2023-12-20,202403,202403,469.75,131027.0,469.75,131027.0,492.25
