Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2022-09-16,7.059246180589371,13.657095589609813,0.031090281358164162,-10.49598905995951,-3.7476657680477277,-2.351310222741623,-0.8922741292843499,3.545559973371688,14.0810770625133,-5.779068053518209
2022-09-19,6.9963742598646865,13.824139533651458,0.11134823396162208,-10.405376176996226,-3.5737130353111644,-2.320863005549673,-0.8218417879203868,3.5499035695197065,14.236623822192698,-5.520881956469082
2022-09-20,7.013830519882282,14.1237179711595,0.0990554247260933,-10.779824958551961,-3.5152393608462114,-2.4005873326166736,-1.1507236142152832,3.5672878976881224,14.448293351647774,-5.368830386981842
2022-09-21,7.096929066034634,14.28362660211187,0.1318871292610586,-10.78716895217638,-3.3989433380304455,-2.4120677696012045,-1.2536906163481927,3.588168869277533,14.502079567976415,-5.298616549933159
2022-09-22,7.163351661927545,14.467175167211572,0.15859280085595806,-10.798469531659233,-3.231147305418549,-2.6677496279860327,-1.0322468254543056,3.568174413475057,14.57906256812301,-5.032821896603755
2022-09-23,7.19183796583669,14.519162499723663,0.4052569382819087,-10.781074246560323,-3.2641975615310526,-2.4557437991584,-0.9585701203886625,3.6770416951999074,14.68807981934146,-4.935641176451123
2022-09-26,7.08788242442174,14.5063307059942,0.4140273041406157,-10.741144415563896,-3.2455936175428994,-2.7174174099895385,-1.0179144674318374,3.2791602210283575,14.658096953287712,-4.25109911025336
2022-09-27,7.024157583998154,14.534287759959886,0.6060049007477053,-10.878808409429006,-2.9717859048554205,-2.535117627264417,-1.450656637600792,3.242666201075986,14.653819362516769,-4.270162884118787
2022-09-28,6.9267368500567414,15.269834652175916,0.8417065949853297,-10.786945280522836,-2.753631557297131,-2.421177947338272,-1.5235069136663126,3.514938551136133,15.213261792339171,-4.267673320363351
2022-09-29,6.946091386371835,15.34221646191172,1.1462692722422059,-10.588840125006449,-2.3741893030415633,-2.2516075546681513,-1.7055128875876662,3.869407518547848,15.30724111816905,-4.072795757823443
2022-09-30,6.9898600953132535,15.306421467353706,1.3853829096836137,-10.572035865600139,-2.0390466943452727,-2.0445299261564784,-1.6578008683457428,4.539914717486782,15.329431263568193,-3.957313991458544
2022-10-10,7.245932424375459,15.13529626855426,1.831081232198387,-10.28511561188061,-1.6612860221636243,-1.932602398316055,-1.9004155019554467,5.244490314808854,15.06989729139,-3.5661237562372463
2022-10-11,7.382573580945922,14.95198316475687,1.8577708727624174,-10.127240013103112,-1.5649144008232563,-1.745683720209244,-2.1565136363385875,5.856971811303753,14.949453411502557,-3.4550310710551666
2022-10-12,7.442502759519281,14.796901953537327,1.4359396229209302,-10.137354837090756,-1.438366357011014,-2.325787780668577,-2.114404459092909,6.152658846760742,14.832698210061185,-3.2969134729504117
2022-10-13,7.385976390487148,14.644431734492633,1.5923181983481598,-10.127573414059842,-1.4157398064213762,-2.3011934885419416,-1.8485357236920095,6.405465259402346,14.666595598014737,-3.2313987185172737
2022-10-14,7.369580532777544,14.450987323524352,1.741412342597286,-10.088504681371372,-1.3231556759656329,-2.2417354623079513,-1.994041680384842,6.517095588035,14.49088497478438,-3.2490568864510783
2022-10-17,7.291561662008336,14.302240110169864,2.0622206939605805,-10.024546296866736,-1.3316900748968745,-2.0137195893138875,-2.0085143178637406,6.647832142907941,14.16551198148791,-3.207385491564972
2022-10-18,7.281579499036539,14.17785511175304,1.9392539638536297,-10.097055219067638,-1.2248625834906464,-2.2079286511344174,-2.928382230125849,6.72059333099732,13.98901897080571,-3.1485241946968747
2022-10-19,7.119154474770336,14.104151013503863,1.9534673871496775,-10.113721246843928,-1.0348217200320504,-2.3444707567301073,-3.0838716295469926,6.596390265698222,13.82035334193881,-3.141091390084551
2022-10-20,7.012975239997666,13.965516571797814,1.9393579500425417,-10.162456930445076,-0.8026025581296786,-2.378150902309544,-3.2501906872796216,6.533197772097365,13.670717010890062,-3.179714490995938
2022-10-21,6.863130425475169,13.836621911250568,1.8784313218887023,-10.258981085866655,-0.7338412006245136,-2.470206155819054,-3.475918989894942,6.566215653582172,13.496724287555764,-3.207465992092657
2022-10-24,6.704962830687027,13.750505952391446,1.536267029965848,-10.626677444735904,-0.5244399736068363,-2.5972944379667746,-3.7682237477842415,6.571751850739312,13.384435359459506,-2.8674459258905953
2022-10-25,6.616262952268473,16.00109415219806,1.5499183977056452,-10.511558690347226,-0.4080682506759919,-2.7139701954119575,-3.8698346404405015,6.421779546207514,15.095581558978015,-2.7824640815314106
2022-10-26,6.532172576096574,15.848369776419446,1.3424391838482697,-10.632838768272794,-0.33559892747141135,-2.9494305510739274,-4.391226229509486,6.154879899777072,14.942571711277143,-2.55762315620564
2022-10-27,6.4754806753390515,15.802978695230763,1.2572140602359578,-10.669406937126247,-0.29411852286110973,-2.9870835332821812,-4.432754745838523,6.086197232446481,14.863287080874018,-2.374564262742802
2022-10-28,6.338634090699156,15.609938648571937,1.2347152263670562,-10.716633460420937,-0.23059225252853266,-2.7886793534275736,-4.4862467689084,6.064059803241203,14.46314755331052,-2.2367087418042555
2022-10-31,6.038498686035936,15.442161886600005,1.3815712285455959,-10.637573710719483,-0.18458986549268142,-2.799655673192259,-4.5694216872982665,6.107093133655869,13.886911629516547,-2.1496926681498634
2022-11-01,5.954981129383288,14.72618146621514,1.807165920550645,-10.584808432882372,0.08291957220644597,-2.1953394328318003,-4.478519403018494,6.134179930779949,12.886374764071995,-1.901241313681089
2022-11-02,5.839089180638127,14.859593006229716,1.7773091452326657,-10.666909673342987,0.26832095488509156,-2.151211755675261,-4.46156889140713,5.994195690469661,12.495447020267012,-1.735147548743834
2022-11-03,5.731278863741798,14.984947576187057,1.16909958657937,-10.908795439491099,0.44490906088650495,-2.787506869423715,-4.697660592841684,5.644251217248537,12.120792461371423,-1.6441354592510087
2022-11-04,5.842735409769176,15.127712291481213,1.6152274884314952,-10.405512392944392,0.7088089404702194,-2.3436198526364294,-4.737745412520963,6.208055348342439,11.803610308700064,-1.5173534020659178
2022-11-07,5.8134209102578325,15.295117050422583,1.7083509129021959,-10.370130149173464,0.96677903662634,-2.216823942694063,-4.650172501832729,6.230257587608907,11.5775803573238,-1.3169795855458273
2022-11-08,5.828631421506803,15.409369864115469,1.5967743095056814,-10.19893531195529,1.0833831630958874,-2.3520115127099706,-4.651615232523875,6.314245358786703,11.35198516791228,-1.0050316065585365
2022-11-09,5.810610098848013,15.533380056409886,1.8434394241132779,-10.062688484851888,1.2904726505408308,-1.9158206895384087,-4.62402875703632,6.535234475809975,11.215440825294285,-0.5553356448881603
2022-11-10,5.768898627532565,15.805611638706313,2.018973688957642,-10.064475216529765,1.0605083022111113,-1.7353910318974055,-4.749393455469955,6.6615182981140295,11.134482826780868,-0.1850959012293213
2022-11-11,5.920592125862245,15.720429612586734,2.6459194295344286,-9.789052871434421,1.3650374638908003,-1.0686641410797728,-4.342548301426389,7.193091104922123,10.836464321861648,0.22023034034479783
2022-11-14,5.821040477662505,15.52845926905852,2.557082379391362,-9.710642239308484,1.5180777317648637,-0.810520962265854,-4.347656291844116,7.540282442942695,10.42563418774774,0.3750329911369936
2022-11-15,5.874704380337358,15.402626820293271,2.446562648705177,-9.516527637151096,1.6364354361897648,-0.9608399080845658,-4.206844666836557,7.739126410942431,9.9273260550293,0.6228423151833126
2022-11-16,5.933086202027882,15.307618108394454,2.940537562751377,-9.308082835820002,1.835525963654294,-0.5603753856984621,-4.08131324654143,8.44209920779389,9.435436600617127,0.8032693454866742
2022-11-17,5.896730761629908,15.075572081282356,3.2001511253184454,-9.248460311996347,1.925564860264653,-0.38107313133037657,-4.176016547230976,8.946352753611023,8.898146781133597,0.9774529814865849
2022-11-18,5.925743667367054,15.390023149603175,3.4299806541187863,-9.213468914844778,2.1162119409021685,-0.16480734434969158,-4.1006017045879934,9.337351176803766,8.475966747125987,1.0059247904243875
2022-11-21,5.797485638447073,15.441157435074118,3.367689793978389,-9.23541812302091,2.146596671692874,-0.20496749622098775,-4.308367693944069,9.622568359605179,8.199645343061317,1.0200429077670479
2022-11-22,5.59563289638467,15.403106603491706,3.463996580415028,-9.218458547283465,2.2145198068732044,-0.029784027452079975,-4.3078442622212485,9.85745887048645,7.777241966876256,1.0529184469215487
2022-11-23,5.42007712178369,15.328600345342526,3.6588237697848403,-9.292092768729173,2.2793374001881412,0.1091870262525294,-4.3085316069687005,10.116362717479369,7.411490529650842,1.121233331142905
2022-11-24,5.279456175906272,15.269822794189666,3.607537164354179,-9.082296607755133,2.4434157861615935,0.14080509521789253,-3.9955539627170786,10.468764918395552,7.0158223107186775,1.244279906015771
2022-11-25,5.158509333199684,15.23923800750789,3.8556095545224034,-8.629199165353937,2.619291372031234,0.42489375864844803,-3.661721407499795,10.816041967893394,6.679502787889442,1.340418231582238
2022-11-28,5.009077407662241,14.88074936018685,4.0184881504791505,-8.501298604974098,2.7659185993285154,0.6812149209682063,-3.5002043017196893,11.198005463486094,6.300616307323935,1.5808243592356281
2022-11-29,5.008285768336718,14.746870316571393,4.199965549272971,-8.537615420589805,3.0801369234424123,1.0256951638270388,-3.369626654084116,11.678468572199911,5.996959917001124,1.6346288223009708
2022-11-30,5.013567565672606,14.718677927576268,4.388829595526383,-8.372189989437244,3.3198373189091415,1.3179115651591866,-3.298781782802595,12.096713535916063,5.708592127756661,1.6715673963858646
2022-12-01,5.0364353242438895,14.667807284238712,4.544266195633726,-8.409410421982827,3.459920146043407,1.5804977971346474,-3.168987725174767,12.514048386665692,5.5082662518846846,1.686184476823993
2022-12-02,4.959531700658048,14.554379408009261,4.78689423950451,-8.257793279179776,3.724631779854561,1.6750324021842933,-2.8434043714802026,13.07231809867464,5.255016612772586,1.933049950224746
2022-12-05,4.887472731727987,14.452692732916905,4.4163834105118,-8.407954333154802,3.832434684365263,1.6870876911375379,-2.6692268762237354,13.3037151889305,4.972390549320683,2.2982669069402353
2022-12-06,4.65262043457217,15.503625339038633,4.2567559159907,-8.22145902025058,3.852875476524748,1.6688590492897353,-2.6440256296390228,13.524401323202026,5.276816659028487,2.2222181802661503
2022-12-07,4.423187905160871,15.362740295574362,4.492312443967506,-8.037797454567364,3.839857707305999,2.1263699671973146,-2.4712763638555684,13.749200804103012,5.163968641119819,2.2910506132270445
2022-12-08,4.318563720955898,14.75869190606852,4.879741069726102,-7.986839578977683,3.865902601956679,2.585221791483768,-2.3345248295590357,14.060951584602192,5.042575235482203,2.4769955292335153
2022-12-09,4.0088970196474225,14.985676543217723,5.568645714057392,-7.6769117900650325,3.9278263657163683,3.2910347254736347,-1.9710260898737193,14.497863461135532,5.448089684051947,2.642749158648318
2022-12-12,4.019612989896688,14.811650745168535,5.882769775561411,-7.419914166290168,4.0568932314039365,3.782519627315863,-1.8243518733126152,14.681124962275378,5.2405416086933965,2.9916388657507746
2022-12-13,4.163633063335013,14.88010587235273,6.125798188788137,-7.031378680272315,4.197949741127347,4.230190340757591,-1.622217554514152,14.8268945922526,5.445583725889962,3.2395993231080213
2022-12-14,4.2504477198038515,14.809037953909792,6.4308833217680945,-6.731816513195331,4.363601191095656,4.67927151504208,-1.3905360909823758,14.96805862064365,5.366256456599731,3.716862970959556
2022-12-15,4.47234636847942,14.79503989029102,6.874216277123887,-5.8920991550765995,4.600241996422121,5.284690218822479,-1.1328177924296208,15.08738307513256,5.4144615543633865,3.5265297445463215
2022-12-16,4.605309585220538,15.087852131149408,7.142240924567767,-5.4091070202589,4.776708772244084,5.69172736645543,-0.950223656991402,15.308274560618788,5.522579421115727,3.4646407983216774
2022-12-19,4.767144383982898,15.263556015621239,7.252586942650401,-5.290271919085567,4.850956772951904,5.6302505234953335,-0.7319018045017494,15.25604669120802,5.651961630006639,3.7537782398576955
2022-12-20,4.928104698626823,15.21952251364276,7.275766110352888,-5.274710676678694,4.879247065512947,5.690092676829117,-0.6230389869756592,15.367574182031467,5.667854959944399,3.850995496286319
2022-12-21,5.167327393367896,15.173489519898387,7.433382877160804,-5.212680116130722,4.936670207047639,5.849019219610551,-0.4361749028275539,15.582070594690158,5.668717473442064,3.743445735731935
2022-12-22,5.348723991809333,15.35618944126972,7.418710975781471,-5.333007378029273,4.899754702948956,5.9012458202347595,-0.30623670087167065,15.527389950692612,5.816413303751993,3.759547202667671
2022-12-23,5.481059520524205,15.481989908649949,7.451524431308778,-5.410305006336015,4.776796428498018,5.994020974530164,-0.32608898443562273,15.625721425364715,5.987519663505101,3.8289409141307047
2022-12-26,5.6221168344191845,15.179447233668569,7.477083605209848,-5.415889550103039,4.6801918519609735,6.105304424847658,-0.2609637592309739,15.728149320090388,5.903388208508662,3.9778326612323918
2022-12-27,5.829270443249651,15.450857618227936,7.606446327110744,-5.215857547655767,4.73881754365807,6.2468570785267925,-0.20168887862767537,15.826642226230685,6.12018869139057,4.061702017436791
2022-12-28,5.98763187555849,15.26496409747083,7.673131605969501,-5.006423292265169,4.83116697670129,6.301234098364216,-0.18511422950140188,15.923420122626803,6.199103884937767,4.074722931930291
2022-12-29,6.096377988750396,15.357460179951198,7.738807900138889,-4.873581781401653,4.897676321388181,6.368990243081598,-0.29678278188853424,16.040178917726017,6.353944917346105,3.993401277725479
2022-12-30,6.231610418845937,15.478041521259334,7.83690472647761,-4.783193724036014,5.1389199008886,6.496061388120103,-0.474418939561863,16.1269085695791,6.456950945872363,3.9818241553915747
2023-01-03,6.372068311746248,16.0367409347345,7.825202076858805,-4.697162303011636,5.430159399606216,6.461723955996574,-0.6186710938815749,16.227900836997406,6.791196293167242,4.064270874961791
2023-01-04,6.286641567445603,15.555235180622919,7.7456402248253235,-4.664296711665208,5.659915917019907,6.437736858093026,-0.6583947459882546,16.400036499846706,6.8225771451708015,3.9853915189253826
2023-01-05,5.8999331329345726,15.417470184148497,7.650661964453526,-4.677432809336905,5.814791728723594,6.37812924008162,-0.7840689523325728,16.461224364068727,6.8495779138498545,3.4945750295056643
2023-01-06,5.676754597758827,15.234205051136904,7.632875175036787,-4.625536146152348,5.949002982768679,6.385092872604348,-0.4311309221351003,16.533131928972594,6.84575642783286,3.655905580387539
2023-01-09,5.411966542789597,15.18844995807857,7.640954528571124,-4.680775919793804,5.988019274163161,6.434259199513675,-0.5115620105957119,16.62398321303861,6.925321571324778,3.6309018172669747
2023-01-10,5.210029348464374,14.950049066352381,7.65930271402188,-4.81467575569266,6.096413479341496,6.484213308431681,-0.5360883552594466,16.021331344078682,6.949248161449469,3.3978116239570895
2023-01-11,5.071842334511571,14.872443888991418,7.731420973805548,-4.902316654497256,6.228050372773068,6.564427605458674,-0.5066289698052691,15.860131021286236,7.085710663384598,3.533633320924351
2023-01-12,5.046138658894714,14.843156632502037,7.745496542718933,-5.014252537646091,6.35942753110735,6.604018209425301,-0.4907096091460179,15.759751189124728,7.200233009574129,3.3368686203091142
