Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2021-09-01,87.45955255621485,35.26197196225236,136.6887217976182,59.88252388357281,46.59266752040667,147.2533757394602,96.01518977050814,42.30906128321292,38.59844556455616,61.2447820906674
2021-09-02,85.24177379665427,33.71952945500088,135.63015888805853,59.28847555244893,46.84638015187327,141.5855689444843,100.40625810509368,42.422478318300385,38.177218337642216,59.29058385050138
2021-09-03,88.48480095474011,33.33416665625034,139.0948477358765,63.41958162376454,44.564260717909654,147.6832195387591,100.32239696764307,42.75308955697432,37.47554758327985,58.67941149443589
2021-09-06,87.77068607076801,33.23637565479533,120.75784308551833,64.07352547399485,42.16918306062488,124.20080515036923,85.81715057803632,41.0110554200531,37.48675321585842,67.154622576062
2021-09-07,85.70281986803764,34.383959438474676,114.10181126228161,61.9223438402219,47.95456182680114,118.13657350710653,92.26682321759374,44.71017781221631,38.266042387474634,67.10357665579384
2021-09-08,85.4113185317573,34.15196431637091,103.02714852568393,62.8957603234643,47.96012232400817,105.66356988101427,91.83000598932806,44.01465664980246,39.8403062237228,65.59916158000803
2021-09-09,79.1465307725696,34.192738020423846,108.84665053796252,61.71634035380473,47.797907904012845,105.74871157607541,91.85586535436933,45.528123176779424,40.264045168528945,66.76980355420156
2021-09-10,64.17299535889929,34.81843381505461,109.31643670250753,61.6293490689839,49.53140417957574,106.03565438096747,91.7324006735535,41.46231220437824,40.44345847394037,67.84300504350713
2021-09-13,63.794775125658276,34.022149647937766,109.18943782863495,61.041980090207865,48.61248125053716,105.86409526684035,94.41133406535482,41.54226763189511,39.50687703847697,60.072095574123836
2021-09-14,65.91782763410802,33.76131908955383,106.75067525157237,56.655744045359896,49.136476606832794,103.36169503254088,101.0618622428858,45.71950714228374,39.27878986594851,60.01713644174194
2021-09-15,66.61201092896066,33.819471708864285,104.67295097906941,56.86715513662815,51.41471903388977,102.63027493548537,112.52777434926911,46.339975543080875,39.28430560244985,60.00061110799902
2021-09-16,66.61201092896066,31.6056429560715,99.93342784073806,51.92180017423638,51.35633683717937,98.92198946644767,112.6787468868909,48.953992006100314,35.32388238383024,60.5351137770468
2021-09-17,66.66653333319981,24.162643343254867,102.79246081303823,51.95696937530774,56.01553355990187,99.80400793555329,126.68464784653278,61.040614894237976,31.08338248432227,66.26970147309655
2021-09-22,63.58196809368707,24.36267637186041,100.3132925721545,51.219299747914036,60.75107680801902,99.56384886091932,159.06550013542648,64.83329905740311,31.168199605794893,65.94108481566457
2021-09-23,67.1890864153793,24.810481655945445,100.6317544316902,52.452264012147275,63.95071018631324,99.88827091639264,165.49974823747223,67.55721032330055,30.919087955500988,65.63045532880804
2021-09-24,73.20063751999231,24.406419920450002,93.73798589686041,52.48085365159374,64.9673764284852,92.64894314921597,163.3758448078133,70.06837137158725,30.925555775119165,65.72665618554876
2021-09-27,68.80436032694419,23.022308022148255,89.9986111003942,52.96376119574591,71.28990110808469,90.63237096460983,211.5453064160647,75.77394011136018,28.529224782083947,63.24613295161479
2021-09-28,69.01622997527446,23.538479135237377,90.61351996253097,53.25952184038707,75.13303756227236,92.18553754973345,216.674679339019,76.29117467527509,28.753376613307047,65.00866608896592
2021-09-29,75.98096252790326,21.975137466388507,90.54971010445036,50.63029396188281,74.38073227210006,92.25733936477168,215.61018065017254,76.51063106958841,28.476598579652606,64.96429788737812
2021-09-30,75.36356325616934,22.06717018559483,88.03834391899929,52.450992999815234,86.11488450514133,88.73978814489014,224.74949017368954,76.59780240537802,28.760331476995756,67.17286158362865
2021-10-08,100.3050680009073,28.4389404397094,88.18365305807345,57.1100399813086,87.05243630517853,89.20295211856305,225.34935840453014,76.69800084313367,33.455193916640305,77.22320463004196
2021-10-11,104.31311838242895,28.237858747905655,83.09566775710994,57.94442739959268,96.10518543068925,80.6349386639149,261.2706132218726,78.1819885480878,32.3376973000038,77.80034275845662
2021-10-12,109.54676322618256,28.295582694123926,92.13531715182114,59.92934729051091,96.02173365094922,88.43123505489064,257.9773891900865,84.44870237803144,32.33893422280136,77.3448339149638
2021-10-13,109.32672744271322,29.423799890564872,89.90365213197218,60.585696881909904,107.63894896055902,84.27896139211326,346.61842613071417,85.22466387926286,33.525711526130806,76.76084071104658
2021-10-14,108.55180023073457,29.456068984167004,89.3177847165203,60.00716623870853,107.63894896055902,82.97857153104842,360.51490953912025,85.67860487504062,33.579606906573616,79.60845851206182
2021-10-15,112.0173796039405,29.358814689970117,88.04036952822646,60.40590478863249,109.92820384232836,81.7262299795277,370.53306195264145,87.44954735922498,33.085646434670224,79.7442160912
2021-10-18,108.98244506953083,29.32007276025542,90.26396475522961,60.23155319265808,110.5618228262684,81.98542553405444,376.32355316491515,87.76436254729668,32.57043649282797,79.13107270008834
2021-10-19,108.39895448450278,29.136174537277057,89.42641295128264,61.91696051971544,111.83510182407176,71.71036652163097,376.46912223979274,87.91126207716506,32.61645801329967,79.96891062573422
2021-10-20,111.00132131345693,29.136174537277057,100.61298789586428,60.16108930751393,133.97372876799577,83.5761728405091,416.02764331231646,103.5982947092599,32.749961832038935,72.98977097283336
2021-10-21,111.60089605375028,27.531012815853178,116.96841453999451,65.66510996462785,135.88638636743747,99.42171124390613,420.64652619509417,100.9979372726658,31.36441720591463,72.77403383075587
2021-10-22,106.15315978967986,27.39263891388838,116.993333143389,63.79542825835302,136.7828814825421,99.27952121829213,422.5914102297869,102.96722779603228,30.065373216819935,72.31187085580532
2021-10-25,106.13280988145608,27.445521796217903,108.8328228676135,66.06554825827654,137.98952858822474,98.02436771878027,422.5838181158069,109.61610283165518,29.675017551244572,70.33827786727035
2021-10-26,105.81222361649262,26.00801158617613,109.15241637270337,66.16960530837906,137.4770647538484,98.35042789264647,429.5329828235934,110.14800648823989,29.14761282392334,68.94321334741127
2021-10-27,114.18505448028932,25.57844144326765,116.01762797092519,65.44017624263147,150.64000132767023,105.60432440640544,446.1984797523781,110.22628240729765,27.572450018088833,65.6258333280424
2021-10-28,114.18505448028932,26.385412636530916,117.87172406193665,65.09152530603862,151.6500906692788,104.59902803882382,452.6673723607656,109.44590749163108,28.07715560142575,65.53403695790456
2021-10-29,114.65327441173804,26.36443311230755,118.45565977754433,66.54191661401606,150.16460967884706,104.88260103563405,453.1921042265999,109.70865963997555,28.106464262395942,66.6084829432408
2021-11-01,114.67187972646116,26.966028010566777,121.51314057884166,67.23620056685735,150.1908452602904,108.5494050344511,452.90377933213733,111.12540963554046,31.010750823975123,66.19987411871215
2021-11-02,114.64222607747973,26.61064949727218,125.79675406517187,71.54373953510304,149.0922197835973,113.53528086018014,454.8202868533168,108.18528858706561,30.416552511201427,60.559695067484185
2021-11-03,117.30967564527649,26.837660106648745,130.99468182589197,77.2306502195426,147.42344906199222,123.5023616508337,443.5609240378748,116.78719964105656,29.590257405662094,63.15787097952771
2021-11-04,116.32443136905209,26.554974424138923,132.0593301007796,76.8068573327495,145.36055173258146,127.52244246928977,454.4332477566608,115.36936335093473,30.321994217619334,62.840088054256164
2021-11-05,111.70896711246287,28.53056840186222,132.0565787834896,77.18598750205032,145.95061950308335,127.46502788346818,456.5018254801033,115.62078821157841,32.428125652484766,64.70968500412697
2021-11-08,115.78353365943987,28.1336097932705,132.0565787834896,76.2356653192367,140.49919335474425,126.37446999559148,427.4630510348234,110.01580189530353,33.11379370192036,67.01136719492698
2021-11-09,115.68877790578183,27.966468016775714,129.4618090403498,76.06466547177695,135.8702444736662,123.34893595001128,420.66882461147515,110.6140889157736,33.072546520238504,64.26995150664632
2021-11-10,113.38577218210985,29.030845664568673,128.64482111612577,77.22870796105121,135.86258989631332,122.37887889664614,423.76061638618575,111.93967125197395,34.5754247985474,64.10660392398485
2021-11-11,118.25667000216089,29.70706986560616,139.7667700134764,80.57332064647703,121.642878953108,134.98792538593958,415.59546837439575,120.66195202575943,35.04910840520778,61.91534543229169
2021-11-12,95.28987354383456,24.023738260312562,140.39673547961624,77.19503438261646,121.80859301926861,133.22514777623624,418.46485316371957,121.31845146830169,31.012255641923343,53.89165055924715
2021-11-15,87.25655658268123,24.182500559978056,138.51744775779454,73.42869557150892,102.53922826574137,132.3141715765926,370.07800078722147,116.3589561085294,30.83245043780994,55.89713767269307
2021-11-16,85.08333170094667,24.827269953286024,135.79226782110976,72.71581671135931,102.53922826574137,130.01132001996334,365.2567681325928,108.67845539326859,31.464265445104648,56.071591143228105
2021-11-17,84.82986895349215,22.45751544583696,136.20939761998804,71.59871972784617,99.24688072344549,129.9434107602228,322.20936775126,108.85277519046849,29.177160017155074,56.111882282929486
2021-11-18,88.48562971842745,23.02187365673507,135.57516980135657,71.5535929682547,99.4769990165255,129.5489997388375,319.14454405488436,108.8693100311868,29.597972903562265,53.52731389985244
2021-11-19,84.88643393774208,23.0307765102845,143.69585936971185,73.17110085272738,100.84931002904193,137.86436571258477,341.53520072363455,110.76044721229087,29.993999399880067,53.481242817770564
2021-11-22,84.88227141164394,22.97012552570561,143.70977698124787,73.79695115653493,96.94615343925281,137.90826661226654,325.54672987657756,109.05630044461746,31.03320801979721,52.63158114035085
2021-11-23,84.88007225884444,24.209639953263913,140.703091650468,67.66912146614585,97.81061632904247,137.3904654624912,324.82309544324795,109.38235689543359,32.08280951953355,60.66369040318381
2021-11-24,86.42777331390636,24.252010225958703,146.43345473854896,70.03630011168019,79.26270665746377,142.5636466050631,296.6371352342792,101.71201174558165,32.072833779799886,61.587796410219674
2021-11-25,87.4299719775775,24.758702173848672,134.92469504628622,65.99305519017388,76.22635152404418,134.77781716588225,291.9708889598414,101.70627643693713,32.15084239435528,61.587796410219674
2021-11-26,91.56622375818127,24.600677497445854,137.3779822242269,65.68845662164193,76.89206721112708,136.05299212684244,300.37407233869794,101.86551591845662,32.742581857066085,61.59916124970102
2021-11-29,95.20854303405055,24.689606450218523,137.21694501773462,64.04612920908389,75.96220551476341,134.97922062302771,302.9221187038015,94.83436437635184,33.19799190714211,62.14145154403782
2021-11-30,101.35469073177286,25.599934895750657,137.26971018157406,63.70342743264815,75.89108423699817,134.8483963567976,298.2650219743062,94.20691765116477,34.05182325025597,65.00353836523055
2021-12-01,97.66459611001994,25.519600310349798,133.89952700937124,65.76240060500632,48.73482669851019,133.93001903979552,276.14275897320454,100.45408569756304,33.98764481396154,63.6034066173608
2021-12-02,97.6078548751755,24.977790134437544,132.46147867713594,64.55945580109342,46.07540920419288,133.56300635530278,268.0793290551636,100.94293767602899,33.660213903063756,65.02435441176381
2021-12-03,97.91989923742086,27.115493725912597,132.95635875479343,62.09785288827091,46.164308002328184,134.60900168017488,262.9174458519886,100.36588065672521,34.67025622441624,64.12339666611557
2021-12-06,97.77572977653156,26.487921775783118,128.26115286139188,60.847432156172395,46.60250350929467,129.8582945624447,264.2763894107834,94.93518841820459,30.889696232454916,64.39314145673177
2021-12-07,100.2321970892254,27.633011658763127,120.25075190340114,53.887227924001955,46.62824608897296,124.0663397810488,256.40044851754845,91.01633553013075,31.27895991450706,63.80433632076533
2021-12-08,97.85751546679141,26.165307820343692,116.74726263743118,50.29884027821452,44.07145712741776,117.2113902314958,259.2768661746229,86.30366929240807,31.010105879643056,61.65833277019418
2021-12-09,100.51852233958337,28.455989410550085,112.21174923628394,48.81864397952899,42.96502453547328,111.97638143823002,223.33115919339753,88.02512898788243,34.33292880020588,62.125330314346556
2021-12-10,100.99623755368309,24.99419932704397,112.27832975838808,49.46456644238718,39.4612890480509,111.7704045502803,221.49565834721608,87.54284665236793,30.72062282354758,60.98702047703812
2021-12-13,97.41307236026721,24.89424297570301,112.85747649136943,50.429257381008526,42.983640298767426,113.1575892284737,220.47543324975385,87.28331264718746,30.60081698255793,62.43815606929255
2021-12-14,98.19660550820136,27.494423677053838,109.89187109760819,50.437816500452676,43.009688830934635,110.08027373996967,218.90789539590997,87.1369994128021,31.270326722523055,62.52127637852575
2021-12-15,95.3178542211968,28.595279330686825,108.84351151997993,47.70569497799331,42.51830978140073,108.49923194812635,216.95746895032983,85.6344362197047,33.26048706799114,63.06908910076315
2021-12-16,91.58602513484242,29.410712334113995,99.05553997631834,42.22290057934599,44.7817671230955,99.73631902839266,211.83494360783192,77.28244733875003,33.187246546427126,57.47483507298361
2021-12-17,91.62619712724079,29.279515023306057,91.72909389428563,42.331745377041436,41.68820776511216,96.6865726630814,203.92672703694333,74.67373478450553,33.290539196594665,57.9691009647956
2021-12-20,94.3957626167615,29.59938062415054,88.69400581023876,42.94376167345694,42.16127765300554,95.39737941893365,201.80876261120738,75.58225100290856,33.840311267284065,57.29316422285181
2021-12-21,95.86469631725743,29.42079763251395,88.33481759759286,43.835754052295435,42.93825023605205,94.92028234260572,199.74319345933498,75.7282862167984,33.75539463058717,57.46883213244085
